 1.06379190e+02 1.09569190e+02 1.12042920e+02 1.14834010e+02
 1.17708840e+02 1.21637530e+02 1.24937400e+02 1.26977120e+02
 1.29376520e+02 1.46629981e+04 1.50350097e+06 4.34293920e+07
 6.98003634e+08 7.82632290e+09 6.82721876e+10 4.93317541e+11
 3.07303184e+12 1.69616370e+13 8.46086266e+13 3.87117991e+14"
"8.93063640e+02 8.74740250e+02 8.21306120e+02 7.38273710e+02
 6.33908810e+02 5.18148740e+02 4.01275950e+02 3.03135130e+02
 2.28243150e+02 1.66142100e+02 1.14536750e+02 7.37584100e+01
 4.45472700e+01 2.94621200e+01 2.90559000e+01 3.18842300e+01
 3.42390200e+01 3.67387900e+01 3.97016400e+01 4.19039600e+01
 4.41738200e+01 4.66643600e+01 4.93078400e+01 5.17790700e+01
 5.43973200e+01 5.63914200e+01 5.86814300e+01 6.15330300e+01
 6.39665000e+01 6.66425600e+01 6.90247900e+01 7.14635600e+01
 7.40882900e+01 7.66415000e+01 7.94761200e+01 8.18680200e+01
 8.38998500e+01 8.68778200e+01 8.96509300e+01 9.16292900e+01
 9.46648100e+01 9.76804100e+01 9.95850100e+01 1.02979020e+02
 1.06281440e+02 1.09124390e+02 1.12035350e+02 1.14348260e+02
 1.17074090e+02 1.20553530e+02 1.23973930e+02 1.25609200e+02
 1.25964120e+02 3.11707044e+04 2.41601073e+06 6.25625002e+07
 9.43861866e+08 1.01383517e+10 8.56762898e+10 6.03898148e+11
 3.68686181e+12 2.00108151e+13 9.84010610e+13 4.44684955e+14"
"1.84898003e+03 1.81507218e+03 1.71566334e+03 1.56009193e+03
 1.36250870e+03 1.14006993e+03 9.10784050e+02 6.93732370e+02
 5.22651530e+02 3.88691650e+02 2.78444920e+02 1.88897710e+02
 1.19416270e+02 6.95943300e+01 3.96355300e+01 3.12615600e+01
 3.30273700e+01 3.56925500e+01 3.86212700e+01 4.11661600e+01
 4.37582200e+01 4.61725300e+01 4.84442800e+01 5.11958700e+01
 5.37727700e+01 5.59722200e+01 5.83374800e+01 6.09510900e+01
 6.34186700e+01 6.62971200e+01 6.84095300e+01 7.08379800e+01
 7.35212000e+01 7.60893200e+01 7.90300800e+01 8.12379200e+01
 8.38032600e+01 8.64805500e+01 8.90674700e+01 9.08173500e+01
 9.45538000e+01 9.73455400e+01 9.94049800e+01 1.01947340e+02
 1.05711420e+02 1.08568520e+02 1.11782310e+02 1.14122560e+02
 1.16304060e+02 1.19726740e+02 1.22894340e+02 1.25294810e+02
 1.22835030e+02 6.18759798e+04 3.80196529e+06 8.91270386e+07
 1.26709289e+09 1.30645986e+10 1.07082901e+11 7.36863631e+11
 4.41139763e+12 2.35541906e+13 1.14216247e+14 5.09931551e+14"
"3.56703735e+03 3.50737773e+03 3.33175673e+03 3.05542254e+03
 2.70172277e+03 2.29918820e+03 1.87820097e+03 1.46756899e+03
 1.10671860e+03 8.30138920e+02 6.09375720e+02 4.29553780e+02
 2.86495990e+02 1.78099490e+02 1.01659690e+02 5.37967000e+01
 3.45982300e+01 3.49561200e+01 3.73983700e+01 3.99979500e+01
 4.32112800e+01 4.55479900e+01 4.77486300e+01 5.03885200e+01
 5.28694800e+01 5.55129800e+01 5.81106200e+01 6.03979600e+01
 6.27987400e+01 6.58811800e+01 6.80474300e+01 7.04312700e+01
 7.31145800e+01 7.54523600e+01 7.84456300e+01 8.07110200e+01
 8.36387000e+01 8.60526900e+01 8.85398100e+01 8.99888900e+01
 9.43227500e+01 9.68509500e+01 9.92942900e+01 1.01486260e+02
 1.05082270e+02 1.08012170e+02 1.11279090e+02 1.13982000e+02
 1.15839000e+02 1.18866580e+02 1.21968810e+02 1.25571490e+02
 1.70485160e+02 1.16433515e+05 5.87204353e+06 1.25661017e+08
 1.68933430e+09 1.67508215e+10 1.33315198e+11 8.96265559e+11
 5.26445582e+12 2.76630473e+13 1.32317133e+14 5.83762521e+14"
"6.52478618e+03 6.42386891e+03 6.12578068e+03 5.65474256e+03
 5.04807253e+03 4.35176241e+03 3.61535208e+03 2.88664099e+03
 2.20890948e+03 1.66070533e+03 1.23602250e+03 8.94170880e+02
 6.19590870e+02 4.05923360e+02 2.47729610e+02 1.38468310e+02
 7.08402600e+01 4.00534800e+01 3.63457900e+01 3.86857400e+01
 4.20314100e+01 4.46861900e+01 4.70903900e+01 4.97835000e+01
 5.20534400e+01 5.49485700e+01 5.77828000e+01 5.98506500e+01
 6.21793300e+01 6.51442000e+01 6.77857300e+01 7.01262900e+01
 7.27291100e+01 7.47631400e+01 7.78518100e+01 8.03714000e+01
 8.34364900e+01 8.56285400e+01 8.81317900e+01 8.95684600e+01
 9.39943600e+01 9.65133700e+01 9.89107200e+01 1.01495620e+02
 1.04712690e+02 1.07363080e+02 1.10805010e+02 1.13804860e+02
 1.15839010e+02 1.18334550e+02 1.21653460e+02 1.24917510e+02
 5.80178130e+02 2.09807708e+05 8.91731096e+06 1.75460871e+08
 2.23757407e+09 2.13732834e+10 1.65346053e+11 1.08680303e+12
 6.26636506e+12 3.24176274e+13 1.52996538e+14 6.67172045e+14"
"1.14440042e+04 1.12786566e+04 1.07888020e+04 1.00120183e+04
 9.00643716e+03 7.84427106e+03 6.60404453e+03 5.36262878e+03
 4.18800205e+03 3.16270522e+03 2.36956336e+03 1.74391636e+03
 1.24146379e+03 8.44705060e+02 5.42718600e+02 3.24525570e+02
 1.77550700e+02 8.79852000e+01 4.54885200e+01 3.84538600e+01
 4.06319800e+01 4.34748100e+01 4.66046200e+01 4.92213100e+01
 5.15042200e+01 5.43057200e+01 5.71733500e+01 5.90720400e+01
 6.17593600e+01 6.44314500e+01 6.73706700e+01 6.98282400e+01
 7.19450600e+01 7.43106500e+01 7.71415300e+01 7.99172100e+01
 8.30361700e+01 8.50259100e+01 8.76847600e+01 8.92604300e+01
 9.36024100e+01 9.60885900e+01 9.82871400e+01 1.01163920e+02
 1.04172890e+02 1.06985810e+02 1.10149450e+02 1.13194690e+02
 1.15757970e+02 1.17850430e+02 1.21499910e+02 1.22752080e+02
 1.75383078e+03 3.64663085e+05 1.33355307e+07 2.42778044e+08
 2.94527059e+09 2.71445760e+10 2.04322127e+11 1.31391561e+12
 7.44028129e+12 3.79081956e+13 1.76579226e+14 7.61254623e+14"
"1.93956169e+04 1.91318047e+04 1.83481704e+04 1.71018232e+04
 1.54814291e+04 1.35978232e+04 1.15725597e+04 9.52607550e+03
 7.56677478e+03 5.78682789e+03 4.35046916e+03 3.23619930e+03
 2.34876703e+03 1.64309471e+03 1.09639190e+03 6.89798800e+02
 4.03384050e+02 2.15302090e+02 1.03678190e+02 5.12368500e+01
 4.03170000e+01 4.19809000e+01 4.54535800e+01 4.81894300e+01
 5.07332000e+01 5.35088600e+01 5.64132700e+01 5.86268500e+01
 6.14760100e+01 6.37790800e+01 6.68514100e+01 6.92309900e+01
 7.12988500e+01 7.39849300e+01 7.67328700e+01 7.95165900e+01
 8.24415600e+01 8.46375600e+01 8.74414600e+01 8.88979400e+01
 9.29878700e+01 9.54698400e+01 9.83401600e+01 1.00472510e+02
 1.03442000e+02 1.06473400e+02 1.09405110e+02 1.12443200e+02
 1.15645530e+02 1.17865440e+02 1.20866870e+02 1.20848290e+02
 4.49776198e+03 6.14641650e+05 1.96646593e+07 3.33058328e+08
 3.85372972e+09 3.43197510e+10 2.51589798e+11 1.58386913e+12
 8.81252504e+12 4.42358597e+13 2.03426107e+14 8.67215965e+14"
"3.19433349e+04 3.15318201e+04 3.03065126e+04 2.83526613e+04
 2.58030661e+04 2.28245750e+04 1.96015732e+04 1.63186303e+04
 1.31443701e+04 1.02183319e+04 7.71449481e+03 5.77523671e+03
 4.24943129e+03 3.03527654e+03 2.08391587e+03 1.36201802e+03
 8.37828910e+02 4.78019950e+02 2.48382530e+02 1.16068450e+02
 5.53517600e+01 4.22036300e+01 4.39594200e+01 4.71328700e+01
 4.99837100e+01 5.28377500e+01 5.52948300e+01 5.80049200e+01
 6.10440400e+01 6.32428500e+01 6.63272800e+01 6.84743500e+01
 7.09589100e+01 7.38167100e+01 7.62642500e+01 7.89744300e+01
 8.16896700e+01 8.43796300e+01 8.70265200e+01 8.87609600e+01
 9.21998600e+01 9.45289400e+01 9.83593500e+01 1.00037770e+02
 1.03044700e+02 1.05857260e+02 1.08750480e+02 1.11803330e+02
 1.15310370e+02 1.17295570e+02 1.19637750e+02 1.20456980e+02
 1.02750058e+04 1.00879973e+06 2.86253850e+07 4.53236003e+08
 5.01371814e+09 4.32039593e+10 3.08726538e+11 1.90387877e+12
 1.04129492e+13 5.15139398e+13 2.33936818e+14 9.86368712e+14"
"5.13385021e+04 5.07089952e+04 4.88304746e+04 4.58282105e+04
 4.18979396e+04 3.72866769e+04 3.22692067e+04 2.71230696e+04
 2.21050745e+04 1.74317867e+04 1.32862145e+04 9.98558181e+03
 7.41728264e+03 5.38252148e+03 3.77778328e+03 2.54251328e+03
 1.62552046e+03 9.75975900e+02 5.42160280e+02 2.73402550e+02
 1.23597890e+02 5.81139800e+01 4.40637400e+01 4.56496000e+01
 4.92507300e+01 5.21180800e+01 5.43927400e+01 5.72193200e+01
 6.04217200e+01 6.25743600e+01 6.59069200e+01 6.78493100e+01
 7.05302700e+01 7.35617400e+01 7.56878700e+01 7.83509100e+01
 8.10818800e+01 8.39325300e+01 8.65760900e+01 8.87625100e+01
 9.13007900e+01 9.36434500e+01 9.78306300e+01 1.00070840e+02
 1.02730260e+02 1.05387240e+02 1.08171250e+02 1.11183190e+02
 1.14296990e+02 1.16626820e+02 1.17934630e+02 1.16374910e+02
 2.15796370e+04 1.61752456e+06 4.11744165e+07 6.12084672e+08
 6.48732348e+09 5.41610509e+10 3.77575164e+11 2.28222922e+12
 1.22753123e+13 5.98692879e+13 2.68551811e+14 1.12015436e+15"
"8.07822237e+04 7.98355677e+04 7.70048664e+04 7.24716553e+04
 6.65203605e+04 5.95113597e+04 5.18478438e+04 4.39403105e+04
 3.61728063e+04 2.88744502e+04 2.22989499e+04 1.68160796e+04
 1.25716028e+04 9.23263806e+03 6.59352512e+03 4.54133613e+03
 2.99240529e+03 1.86886811e+03 1.09332259e+03 5.89907030e+02
 2.87893370e+02 1.26232390e+02 5.94039600e+01 4.54049800e+01
 4.75881400e+01 5.10211300e+01 5.36068800e+01 5.64073700e+01
 5.94988200e+01 6.20772800e+01 6.55529400e+01 6.71327800e+01
 7.00022100e+01 7.30424200e+01 7.51401500e+01 7.79501600e+01
 8.03397900e+01 8.35015400e+01 8.60041000e+01 8.88045600e+01
 9.02661700e+01 9.33486000e+01 9.68134300e+01 1.00031060e+02
 1.02096850e+02 1.05114130e+02 1.07553240e+02 1.10623090e+02
 1.13464530e+02 1.15799630e+02 1.17387130e+02 1.18081950e+02
 4.25003040e+04 2.54037171e+06 5.85715437e+07 8.20647591e+08
 8.35020106e+09 6.76233319e+10 4.60279683e+11 2.72841293e+12
 1.44378017e+13 6.94429129e+13 3.07757854e+14 1.27014774e+15"
"1.24775334e+05 1.23373136e+05 1.19172258e+05 1.12432518e+05
 1.03562001e+05 9.30796370e+04 8.15689633e+04 6.96283168e+04
 5.78229443e+04 4.66440406e+04 3.64784812e+04 2.76873180e+04
 2.07892022e+04 1.54047522e+04 1.11543823e+04 7.82705251e+03
 5.28373792e+03 3.40448730e+03 2.07395193e+03 1.17993224e+03
 6.16850010e+02 2.90582680e+02 1.23438950e+02 5.91196500e+01
 4.73117300e+01 4.93774300e+01 5.28437200e+01 5.58269200e+01
 5.84129700e+01 6.15421200e+01 6.51020900e+01 6.65255200e+01
 6.93009900e+01 7.22874500e+01 7.50903100e+01 7.77168200e+01
 7.95841500e+01 8.29408300e+01 8.55251400e+01 8.87145300e+01
 8.91839000e+01 9.34363100e+01 9.58825000e+01 9.94181500e+01
 1.01383600e+02 1.04659010e+02 1.06984240e+02 1.09908510e+02
 1.12809990e+02 1.14933680e+02 1.17367730e+02 1.87456480e+02
 7.95310072e+04 3.91633444e+06 8.24624229e+07 1.09273939e+09
 1.06941110e+10 8.41025858e+10 5.59330815e+11 3.25326977e+12
 1.69434174e+13 8.03920693e+13 3.52091296e+14 1.43806920e+15"
"1.89582391e+05 1.87533356e+05 1.81383568e+05 1.71500735e+05
 1.58463706e+05 1.43010974e+05 1.25976797e+05 1.08222009e+05
 9.05669133e+04 7.37330916e+04 5.82994430e+04 4.46854618e+04
 3.36624455e+04 2.51091328e+04 1.83818943e+04 1.30965215e+04
 9.01759722e+03 5.95924445e+03 3.74977165e+03 2.22454521e+03
 1.22829202e+03 6.20548750e+02 2.81145950e+02 1.16927990e+02
 5.84603100e+01 4.83377100e+01 5.14663200e+01 5.51885900e+01
 5.73066800e+01 6.05730600e+01 6.43668700e+01 6.60266200e+01
 6.88040700e+01 7.15230100e+01 7.47296900e+01 7.73419800e+01
 7.91491600e+01 8.24266700e+01 8.49880600e+01 8.84089800e+01
 8.84105000e+01 9.31741100e+01 9.53207200e+01 9.88283000e+01
 1.01291070e+02 1.03986210e+02 1.06632690e+02 1.09260120e+02
 1.12318230e+02 1.14912340e+02 1.16747090e+02 4.76713820e+02
 1.42715397e+05 5.93707921e+06 1.14981136e+08 1.44555641e+09
 1.36298766e+10 1.04203660e+11 6.77615099e+11 3.86917391e+12
 1.98404848e+13 9.28915748e+13 4.02142972e+14 1.62579409e+15"
"2.83842904e+05 2.80884939e+05 2.71992062e+05 2.57679402e+05
 2.38759555e+05 2.16272336e+05 1.91397311e+05 1.65358574e+05
 1.39331672e+05 1.14361923e+05 9.13014750e+04 7.07698090e+04
 5.35195337e+04 4.01135825e+04 2.96225525e+04 2.13716980e+04
 1.49594180e+04 1.00948990e+04 6.52267111e+03 4.00246735e+03
 2.30832035e+03 1.23414750e+03 6.00745500e+02 2.61321830e+02
 1.07638400e+02 5.67032100e+01 5.02396600e+01 5.37545400e+01
 5.63471500e+01 5.96869400e+01 6.33817200e+01 6.56139800e+01
 6.83814500e+01 7.07731400e+01 7.41191900e+01 7.66451600e+01
 7.87748300e+01 8.18758800e+01 8.43763600e+01 8.77835100e+01
 8.83600300e+01 9.24821100e+01 9.47106200e+01 9.82201100e+01
 1.01272570e+02 1.03186130e+02 1.06393540e+02 1.08992090e+02
 1.12254740e+02 1.14906310e+02 1.15336980e+02 1.31754342e+03
 2.47233194e+05 8.86405527e+06 1.58874994e+08 1.90040404e+09
 1.72909355e+10 1.28637317e+11 8.18466194e+11 4.59020046e+12
 2.31832859e+13 1.07135671e+14 4.58560847e+14 1.83536088e+15"
"4.19371711e+05 4.15148618e+05 4.02431687e+05 3.81935888e+05
 3.54791213e+05 3.22447598e+05 2.86556142e+05 2.48839157e+05
 2.10962290e+05 1.74421058e+05 1.40451889e+05 1.09974263e+05
 8.37194472e+04 6.29746007e+04 4.68233595e+04 3.41335802e+04
 2.42247802e+04 1.66372504e+04 1.09900850e+04 6.93404565e+03
 4.14294443e+03 2.31818723e+03 1.19705807e+03 5.59844500e+02
 2.33441510e+02 9.66055400e+01 5.57324400e+01 5.18445000e+01
 5.52196600e+01 5.87489600e+01 6.21902700e+01 6.50214100e+01
 6.79758800e+01 7.01118000e+01 7.32340300e+01 7.59547900e+01
 7.85504200e+01 8.12975100e+01 8.35649400e+01 8.67271400e+01
 8.88049400e+01 9.21690600e+01 9.41893800e+01 9.74844400e+01
 1.01111370e+02 1.02916320e+02 1.06003200e+02 1.08856560e+02
 1.11741840e+02 1.14427730e+02 1.12967830e+02 3.24560852e+03
 4.15572988e+05 1.30502835e+07 2.17658711e+08 2.48353505e+09
 2.18372650e+10 1.58237674e+11 9.85725313e+11 5.43230738e+12
 2.70326900e+13 1.23339239e+14 5.22055884e+14 2.06898799e+15"
"6.12201245e+05 6.06232530e+05 5.88231259e+05 5.59181325e+05
 5.20640506e+05 4.74612716e+05 4.23387908e+05 3.69366139e+05
 3.14883334e+05 2.62055202e+05 2.12652917e+05 1.68019772e+05
 1.29033246e+05 9.73568615e+04 7.27716845e+04 5.35054911e+04
 3.84204027e+04 2.67841339e+04 1.80270058e+04 1.16424544e+04
 7.16283145e+03 4.15979503e+03 2.25334779e+03 1.12071778e+03
 5.01963080e+02 2.02824470e+02 8.65607600e+01 5.43293500e+01
 5.40185000e+01 5.77958400e+01 6.09851900e+01 6.41374100e+01
 6.71786500e+01 6.96254900e+01 7.23462600e+01 7.50731900e+01
 7.85757700e+01 8.07666600e+01 8.28041400e+01 8.56720000e+01
 8.86722300e+01 9.19135200e+01 9.40400300e+01 9.68059900e+01
 1.00624250e+02 1.02881840e+02 1.05006730e+02 1.08321120e+02
 1.10699500e+02 1.13425210e+02 1.11051800e+02 7.25679016e+03
 6.80458423e+05 1.89677773e+07 2.95799178e+08 3.22718698e+09
 2.74599790e+10 1.93980968e+11 1.18381654e+12 6.41358237e+12
 3.14567617e+13 1.41740055e+14 5.93409421e+14 2.32909626e+15"
"8.83931752e+05 8.75573713e+05 8.50329077e+05 8.09541174e+05
 7.55340396e+05 6.90473702e+05 6.18090334e+05 5.41505367e+05
 4.63964143e+05 3.88429409e+05 3.17409382e+05 2.52839403e+05
 1.96023233e+05 1.48459328e+05 1.11425114e+05 8.25036521e+04
 5.98356714e+04 4.22528376e+04 2.88980898e+04 1.90380138e+04
 1.20055025e+04 7.19119549e+03 4.05153815e+03 2.11947454e+03
 1.01226281e+03 4.33026620e+02 1.71749840e+02 7.69116500e+01
 5.44402100e+01 5.62212000e+01 5.98765000e+01 6.30024500e+01
 6.63358700e+01 6.93179600e+01 7.16872100e+01 7.43410600e+01
 7.81099800e+01 7.99851000e+01 8.23220000e+01 8.51617700e+01
 8.81144300e+01 9.13086500e+01 9.39620400e+01 9.60075100e+01
 9.96765000e+01 1.02549920e+02 1.03779300e+02 1.07524430e+02
 1.09766330e+02 1.11872820e+02 1.08908070e+02 1.50465182e+04
 1.08875951e+06 2.72421982e+07 3.98942357e+08 4.17070737e+09
 3.43868603e+10 2.37005468e+11 1.41780204e+12 7.55448942e+12
 3.65314543e+13 1.62601550e+14 6.73473494e+14 2.61828571e+15"
"1.26347195e+06 1.25186778e+06 1.21676863e+06 1.15999524e+06
 1.08443959e+06 9.93838777e+05 8.92490080e+05 7.84935318e+05
 6.75644647e+05 5.68728574e+05 4.67702367e+05 3.75320105e+05
 2.93487124e+05 2.23588952e+05 1.68358269e+05 1.25375902e+05
 9.17023657e+04 6.54792254e+04 4.54102088e+04 3.04332707e+04
 1.96008287e+04 1.20519273e+04 7.01642536e+03 3.82673337e+03
 1.92797265e+03 8.81532210e+02 3.60055210e+02 1.42428670e+02
 6.93588100e+01 5.52714600e+01 5.87102800e+01 6.19550400e+01
 6.51843900e+01 6.87491700e+01 7.11003100e+01 7.34079000e+01
 7.71330200e+01 7.92734000e+01 8.19978000e+01 8.47149500e+01
 8.78867800e+01 9.05709800e+01 9.37993800e+01 9.54269100e+01
 9.89598000e+01 1.02099330e+02 1.03709020e+02 1.06828120e+02
 1.08675990e+02 1.10209740e+02 1.24890080e+02 2.93874337e+04
 1.70664195e+06 3.86957863e+07 5.34177344e+08 5.36197052e+09
 4.28877907e+10 2.88635031e+11 1.69347647e+12 8.87809786e+12
 4.23415568e+13 1.86213232e+14 7.63177153e+14 2.93938126e+15"
"1.78927285e+06 1.77328885e+06 1.72487580e+06 1.64648476e+06
 1.54201459e+06 1.41651380e+06 1.27580389e+06 1.12606068e+06
 9.73392728e+05 8.23454464e+05 6.81126175e+05 5.50283873e+05
 4.33671546e+05 3.32879978e+05 2.51363445e+05 1.88059327e+05
 1.38544289e+05 9.98862131e+04 7.01177434e+04 4.76991074e+04
 3.12875652e+04 1.96743897e+04 1.17769944e+04 6.65119664e+03
 3.50308445e+03 1.69464631e+03 7.39200580e+02 2.92199280e+02
 1.18113180e+02 6.28377600e+01 5.72694400e+01 6.08323000e+01
 6.40729800e+01 6.75870700e+01 7.04554500e+01 7.24322500e+01
 7.57978400e+01 7.87410200e+01 8.20443700e+01 8.37170300e+01
 8.76982300e+01 8.97362400e+01 9.33138700e+01 9.51525300e+01
 9.83359100e+01 1.01645360e+02 1.03607280e+02 1.05964060e+02
 1.07752240e+02 1.09270930e+02 2.18698760e+02 5.46733808e+04
 2.62629066e+06 5.44011378e+07 7.10365175e+08 6.85897402e+09
 5.32821661e+10 3.50407968e+11 2.01745889e+12 1.04103798e+13
 4.89814460e+13 2.12893624e+14 8.63534997e+14 3.29543860e+15"
"2.51218197e+06 2.49032654e+06 2.42404220e+06 2.31660772e+06
 2.17324571e+06 2.00073168e+06 1.80689906e+06 1.60008697e+06
 1.38858167e+06 1.18010050e+06 9.81360390e+05 7.97761968e+05
 6.33206502e+05 4.90048465e+05 3.71250850e+05 2.78794044e+05
 2.06645109e+05 1.50242356e+05 1.06598796e+05 7.34739098e+04
 4.89711467e+04 3.14000663e+04 1.92506792e+04 1.11991344e+04
 6.12235004e+03 3.10542316e+03 1.43788235e+03 5.96902280e+02
 2.31786510e+02 9.77290100e+01 5.95089800e+01 5.92895100e+01
 6.28982700e+01 6.62869400e+01 6.96221900e+01 7.21406000e+01
 7.47813100e+01 7.80572800e+01 8.18979500e+01 8.30204600e+01
 8.71454600e+01 8.89776800e+01 9.26839400e+01 9.50547200e+01
 9.73960800e+01 1.00905910e+02 1.02937560e+02 1.05454640e+02
 1.07352410e+02 1.08246650e+02 4.65372320e+02 9.76848434e+04
 3.97462908e+06 7.57463576e+07 9.38515446e+08 8.73166960e+09
 6.59466221e+10 4.24100445e+11 2.39728655e+12 1.21805808e+13
 5.65556150e+13 2.42993222e+14 9.75653001e+14 3.68976306e+15"
"3.49907571e+06 3.46939661e+06 3.37926886e+06 3.23305250e+06
 3.03770134e+06 2.80225314e+06 2.53718237e+06 2.25367605e+06
 1.96289792e+06 1.67530432e+06 1.40006662e+06 1.14464148e+06
 9.14512494e+05 7.13108615e+05 5.42901727e+05 4.08945259e+05
 3.04670983e+05 2.23141194e+05 1.59821246e+05 1.11445458e+05
 7.53349004e+04 4.91374677e+04 3.07580554e+04 1.83560694e+04
 1.03581309e+04 5.46796804e+03 2.66297159e+03 1.17618893e+03
 4.68168340e+02 1.81846830e+02 8.20254500e+01 5.90008000e+01
 6.17042300e+01 6.48033300e+01 6.84303600e+01 7.17099300e+01
 7.42117500e+01 7.76080100e+01 8.09352800e+01 8.30209000e+01
 8.63522200e+01 8.81749800e+01 9.20120000e+01 9.49651700e+01
 9.64328100e+01 9.99750300e+01 1.02744620e+02 1.05646510e+02
 1.07092810e+02 1.06633980e+02 1.04392426e+03 1.68648843e+05
 5.92444548e+06 1.04515886e+08 1.23225211e+09 1.10642126e+10
 8.13235373e+10 5.11763134e+11 2.84152092e+12 1.42214561e+13
 6.51801009e+13 2.76897207e+14 1.10073397e+15 4.12591336e+15"
"4.83746389e+06 4.79741860e+06 4.67566042e+06 4.47795489e+06
 4.21350882e+06 3.89430836e+06 3.53427712e+06 3.14833135e+06
 2.75141583e+06 2.35760229e+06 1.97932147e+06 1.62678315e+06
 1.30761635e+06 1.02673857e+06 7.86592402e+05 5.94082132e+05
 4.44498550e+05 3.27633427e+05 2.36630206e+05 1.66721174e+05
 1.14123192e+05 7.55720864e+04 4.81776400e+04 2.93981260e+04
 1.70485389e+04 9.31127540e+03 4.73340986e+03 2.20618859e+03
 9.26211430e+02 3.58940980e+02 1.43048420e+02 7.03265500e+01
 6.03352700e+01 6.35546600e+01 6.67688000e+01 7.10777200e+01
