 1.13853600e+01 1.17344700e+01 1.21483800e+01 1.25551300e+01
 1.29202200e+01 1.33071900e+01 1.36642100e+01 1.40242200e+01
 1.43750500e+01 1.47491500e+01 1.51714700e+01 1.55214100e+01
 1.58256100e+01 1.62583800e+01 1.65424300e+01 1.68845400e+01
 1.72042500e+01 1.74180900e+01 1.77255500e+01 1.77706000e+01
 2.53994900e+01 1.08508478e+04 3.06470570e+14 2.21634611e+23
 4.14407851e+29 5.61196808e+34"
"4.46718781e+05 5.27902791e+05 7.64058249e+05 1.07471501e+06
 1.10344601e+06 6.38723607e+05 1.57061268e+05 9.20145540e+03
 2.07821230e+02 3.17765510e+02 3.24708840e+02 2.11002800e+02
 7.41102700e+01 1.34833900e+01 7.51782000e+00 7.67859000e+00
 8.33853000e+00 8.81050000e+00 9.14394000e+00 9.53387000e+00
 9.96700000e+00 1.04472900e+01 1.05296900e+01 1.09741800e+01
 1.14015600e+01 1.17662300e+01 1.21823500e+01 1.25809000e+01
 1.29400800e+01 1.33226800e+01 1.36804800e+01 1.40352900e+01
 1.43774700e+01 1.47394500e+01 1.51583600e+01 1.55069300e+01
 1.57975000e+01 1.62197000e+01 1.64878300e+01 1.68128000e+01
 1.71060900e+01 1.72760300e+01 1.74796200e+01 1.74536000e+01
 3.54106200e+01 9.61524246e+04 1.42541187e+14 1.72379565e+23
 3.59111741e+29 5.08986154e+34"
"2.69813200e+07 2.81820936e+07 2.93776107e+07 2.74708747e+07
 1.90876645e+07 8.09934824e+06 1.63440313e+06 9.91857166e+04
 1.79091110e+03 2.02857318e+03 1.74394998e+03 1.04154224e+03
 3.82223050e+02 7.17519100e+01 9.65225000e+00 7.65511000e+00
 8.35555000e+00 9.03517000e+00 9.28345000e+00 9.66373000e+00
 1.01100500e+01 1.06574300e+01 1.06919900e+01 1.09809200e+01
 1.14057900e+01 1.17975800e+01 1.22159000e+01 1.26006500e+01
 1.29596300e+01 1.33352200e+01 1.36985400e+01 1.40514700e+01
 1.43806600e+01 1.47263700e+01 1.51418900e+01 1.54898000e+01
 1.57671700e+01 1.61781800e+01 1.64291200e+01 1.67354600e+01
 1.70025600e+01 1.71288400e+01 1.72059600e+01 1.71783600e+01
 5.53455800e+01 6.95578492e+05 4.84774001e+13 1.24600969e+23
 2.99598110e+29 4.50408201e+34"
"5.82413886e+08 5.70739113e+08 5.04162814e+08 3.76811098e+08
 2.06504248e+08 7.11158572e+07 1.22624365e+07 7.16033043e+05
 1.29012509e+04 1.15175547e+04 8.66213543e+03 4.80925948e+03
 1.79161841e+03 3.85075170e+02 3.34703700e+01 7.87717000e+00
 8.17935000e+00 9.35327000e+00 9.44894000e+00 9.80046000e+00
 1.02805000e+01 1.10012400e+01 1.11225700e+01 1.09669300e+01
 1.14130700e+01 1.18371100e+01 1.22478200e+01 1.26150200e+01
 1.29780500e+01 1.33491200e+01 1.37205300e+01 1.40718600e+01
 1.43865900e+01 1.47103700e+01 1.51214600e+01 1.54697100e+01
 1.57345700e+01 1.61332500e+01 1.63660500e+01 1.66536100e+01
 1.68931500e+01 1.69759200e+01 1.68922100e+01 1.69387000e+01
 9.80180300e+01 4.06023208e+06 1.06937363e+13 8.32326309e+22
 2.40321322e+29 3.88688128e+34"
"6.74618098e+09 6.33853387e+09 5.06975851e+09 3.28726549e+09
 1.53355647e+09 4.52667918e+08 6.83823096e+07 3.66200789e+06
 7.40298752e+04 5.74887637e+04 3.89393885e+04 2.03231510e+04
 7.54454985e+03 1.76025965e+03 1.94161310e+02 1.11924000e+01
 7.85342000e+00 9.85002000e+00 9.69004000e+00 9.96517000e+00
 1.04805500e+01 1.16253500e+01 1.20800200e+01 1.09464300e+01
 1.14314700e+01 1.18814400e+01 1.22820900e+01 1.26238700e+01
 1.29976700e+01 1.33654300e+01 1.37471800e+01 1.40968500e+01
 1.43974500e+01 1.46912200e+01 1.50971600e+01 1.54463000e+01
 1.56996400e+01 1.60843700e+01 1.62988700e+01 1.65680300e+01
 1.67786400e+01 1.68172800e+01 1.65277000e+01 1.67164000e+01
 1.99134550e+02 1.91896212e+07 1.19147076e+12 5.09856021e+22
 1.85036155e+29 3.26897735e+34"
"5.05377911e+10 4.59845851e+10 3.44001386e+10 2.01690703e+10
 8.34435564e+09 2.16948068e+09 2.89487054e+08 1.36944840e+07
 3.48468730e+05 2.52716789e+05 1.57561917e+05 7.81653033e+04
 2.86638577e+04 6.97357882e+03 9.24530060e+02 3.85192400e+01
 7.31594000e+00 1.11597200e+01 9.99560000e+00 1.02021300e+01
 1.07142100e+01 1.26709700e+01 1.40673600e+01 1.11491700e+01
 1.14832600e+01 1.19186700e+01 1.23216400e+01 1.26328500e+01
 1.30173300e+01 1.33827700e+01 1.37839900e+01 1.41264800e+01
 1.44149900e+01 1.46662700e+01 1.50714800e+01 1.54192300e+01
 1.56627400e+01 1.60315000e+01 1.62280200e+01 1.64779600e+01
 1.66628800e+01 1.66583600e+01 1.60784800e+01 1.66479700e+01
 4.65660600e+02 7.42579705e+07 3.45929235e+10 2.83409773e+22
 1.36463073e+29 2.67739934e+34"
"2.71371566e+11 2.40459445e+11 1.71178149e+11 9.27440691e+10
 3.47728662e+10 8.06012895e+09 9.46613170e+08 3.80186629e+07
 1.43042650e+06 9.85397121e+05 5.74792051e+05 2.74714318e+05
 9.93056024e+04 2.44234944e+04 3.62550613e+03 2.05938550e+02
 8.35107000e+00 1.52924200e+01 1.03707000e+01 1.04790400e+01
 1.10165400e+01 1.44682700e+01 1.80569900e+01 1.25265000e+01
 1.15537800e+01 1.19332100e+01 1.23574100e+01 1.26625700e+01
 1.30345500e+01 1.34000000e+01 1.38306100e+01 1.41581200e+01
 1.44402700e+01 1.46302700e+01 1.50446600e+01 1.53875000e+01
 1.56250700e+01 1.59768300e+01 1.61542400e+01 1.63832200e+01
 1.65557300e+01 1.64948100e+01 1.54995100e+01 1.67356500e+01
 1.24011987e+03 2.38797000e+08 9.76216233e+06 1.40905765e+22
 9.61451675e+28 2.13361133e+34"
"1.11134726e+12 9.62539783e+11 6.58141996e+11 3.33136132e+11
 1.14244594e+11 2.36729285e+10 2.41034365e+09 7.80748540e+07
 5.27810458e+06 3.43947580e+06 1.89814113e+06 8.98507762e+05
 3.21682064e+05 7.66911881e+04 1.21806112e+04 8.71743930e+02
 1.44776400e+01 2.55141100e+01 1.09549800e+01 1.07995200e+01
 1.13636700e+01 1.77480700e+01 2.59550500e+01 1.70503900e+01
 1.15199200e+01 1.19181100e+01 1.23940500e+01 1.27283700e+01
 1.30542900e+01 1.34249600e+01 1.38737300e+01 1.41871400e+01
 1.44801100e+01 1.45791400e+01 1.50145600e+01 1.53501900e+01
 1.55852200e+01 1.59195500e+01 1.60781400e+01 1.62834600e+01
 1.64626700e+01 1.63293300e+01 1.47944800e+01 1.68296100e+01
 3.67789217e+03 6.43438212e+08 4.40492618e+07 6.14073187e+21
 6.45031186e+28 1.65254991e+34"
"3.60870268e+12 3.07972053e+12 2.02137122e+12 9.59634531e+11
 3.01417179e+11 5.54494777e+10 4.76004239e+09 1.17658855e+08
 1.75223355e+07 1.08244892e+07 5.71179491e+06 2.89666237e+06
 1.03310207e+06 2.19154118e+05 3.59690276e+04 2.97000025e+03
 5.41152400e+01 4.68623100e+01 1.17877300e+01 1.12409000e+01
 1.17728100e+01 2.39928600e+01 4.16008400e+01 2.83827400e+01
 1.18273400e+01 1.19287800e+01 1.24438400e+01 1.28065900e+01
 1.30910700e+01 1.34631600e+01 1.39039400e+01 1.42044400e+01
 1.45474100e+01 1.45143200e+01 1.49824800e+01 1.53112000e+01
 1.55409500e+01 1.58562300e+01 1.60004100e+01 1.61780800e+01
 1.63959900e+01 1.61743700e+01 1.40385900e+01 1.67719500e+01
 1.19090488e+04 1.46393145e+09 7.78009314e+10 2.27841089e+21
 4.10415097e+28 1.24245958e+34"
"9.51548632e+12 8.05854635e+12 5.06326157e+12 2.25050906e+12
 6.44010540e+11 1.03418226e+11 7.16067389e+09 1.42844327e+08
 5.24753033e+07 3.09628695e+07 1.60713820e+07 1.04359311e+07
 3.62801425e+06 5.86975914e+05 9.48840688e+04 8.54687917e+03
 2.13551120e+02 9.24329100e+01 1.37912100e+01 1.18025000e+01
 1.23656300e+01 3.64018900e+01 7.31378800e+01 5.42543700e+01
 1.66871800e+01 1.20167800e+01 1.25286400e+01 1.28557400e+01
 1.31499400e+01 1.35000000e+01 1.39250400e+01 1.42056500e+01
 1.46474900e+01 1.44458300e+01 1.49504100e+01 1.52744300e+01
 1.54907600e+01 1.57851700e+01 1.59222500e+01 1.60659300e+01
 1.63910900e+01 1.60187500e+01 1.42800700e+01 1.64895600e+01
 4.10083878e+04 2.82458269e+09 3.20741123e+12 6.88833847e+20
 2.46422508e+28 9.05422031e+33"
"2.06375100e+13 1.73257560e+13 1.04659586e+13 4.31925394e+12
 1.11196885e+12 1.51397160e+11 7.87605129e+09 2.35762906e+08
 1.42999546e+08 8.11114774e+07 4.83407283e+07 4.60532350e+07
 1.46765321e+07 1.58489618e+06 2.26148735e+05 2.13997531e+04
 6.55222080e+02 1.91843800e+02 1.66708300e+01 1.25067000e+01
 1.31688700e+01 6.22206400e+01 1.38483230e+02 1.12222040e+02
 3.46929500e+01 1.21134300e+01 1.26443100e+01 1.28514500e+01
 1.32267900e+01 1.35405500e+01 1.39319200e+01 1.41975400e+01
 1.47864100e+01 1.43951600e+01 1.49138000e+01 1.52348800e+01
 1.54337600e+01 1.57054700e+01 1.58451800e+01 1.59447000e+01
 1.64990600e+01 1.58592400e+01 1.93669600e+01 1.66587000e+01
 1.46356616e+05 4.62614050e+09 3.97434850e+13 1.58168754e+20
 1.38746561e+28 6.38407065e+33"
"3.69376337e+13 3.06833758e+13 1.77641391e+13 6.76047871e+12
 1.52926395e+12 1.68377865e+11 5.92068085e+09 5.77170310e+08
 3.57559357e+08 1.97228073e+08 2.11904144e+08 2.29072686e+08
 6.42469636e+07 4.84158208e+06 4.91305564e+05 4.74647815e+04
 1.62421467e+03 4.17007190e+02 5.19521200e+01 1.34419800e+01
 1.47619900e+01 1.18567620e+02 2.78114460e+02 2.42521100e+02
 8.43120100e+01 1.33191100e+01 1.27455800e+01 1.28411100e+01
 1.32928800e+01 1.35646900e+01 1.39282500e+01 1.42102400e+01
 1.49655600e+01 1.44045700e+01 1.48680200e+01 1.51889900e+01
 1.53708200e+01 1.56170800e+01 1.57698200e+01 1.58115200e+01
 1.67396000e+01 1.57282500e+01 3.18588000e+01 1.76043800e+01
 5.29986608e+05 6.39841540e+09 2.62819482e+14 2.43880335e+19
 7.26674818e+27 4.34631416e+33"
"5.42128661e+13 4.44264394e+13 2.44514367e+13 8.46529007e+12
 1.62493607e+12 1.33484433e+11 3.39134190e+09 1.37537743e+09
 8.26263751e+08 5.34827429e+08 1.27131949e+09 1.14209331e+09
 2.79963563e+08 1.72420256e+07 9.84114659e+05 9.43095452e+04
 3.37600895e+03 9.54565860e+02 2.22942650e+02 1.50998200e+01
 2.32872300e+01 2.47112210e+02 5.85566210e+02 5.38572250e+02
 2.11350050e+02 2.82981200e+01 1.28897600e+01 1.29029200e+01
 1.33234000e+01 1.35695100e+01 1.39353900e+01 1.42590900e+01
 1.51714400e+01 1.45287000e+01 1.48087800e+01 1.51348900e+01
 1.53033500e+01 1.55207400e+01 1.56948600e+01 1.56661300e+01
 1.71507700e+01 1.56552700e+01 5.59863400e+01 1.74095700e+01
 1.91861257e+06 7.36219123e+09 1.16399633e+15 1.97157153e+18
 3.50367465e+27 2.85007147e+33"
"6.40502034e+13 5.15535632e+13 2.66262076e+13 8.15037781e+12
 1.25419478e+12 6.72072130e+10 4.69895986e+09 3.03889933e+09
 1.78110109e+09 3.09288007e+09 7.73594929e+09 5.40296181e+09
 1.16265948e+09 6.49540316e+07 1.86927434e+06 1.68959542e+05
 6.00518620e+03 2.31400003e+03 8.86231120e+02 1.72915500e+01
 5.33575900e+01 5.51867300e+02 1.28134961e+03 1.21913987e+03
 5.27779640e+02 8.48246800e+01 1.32718800e+01 1.30169900e+01
 1.33318800e+01 1.35691900e+01 1.39608300e+01 1.43135500e+01
 1.53871000e+01 1.48176300e+01 1.47314400e+01 1.50733000e+01
 1.52361700e+01 1.54143900e+01 1.56187500e+01 1.55084200e+01
 1.77905200e+01 1.56000100e+01 1.00609630e+02 1.79899800e+01
 6.81457385e+06 6.88826463e+09 3.86999488e+15 4.43826647e+16
 1.53399094e+27 1.79484113e+33"
"5.87568531e+13 4.61416365e+13 2.18737729e+13 5.64064388e+12
 6.24416877e+11 2.25850502e+10 9.85632673e+09 6.25912663e+09
 4.98079221e+09 2.53786196e+10 4.31085141e+10 2.38341691e+10
 4.52839463e+09 2.37181366e+08 3.61380654e+06 2.73821311e+05
 9.22357525e+03 5.95772084e+03 3.32212627e+03 2.33937900e+01
 1.47674700e+02 1.29905602e+03 2.89284183e+03 2.79843327e+03
 1.30420986e+03 2.53487110e+02 1.58875300e+01 1.31319400e+01
 1.33619300e+01 1.35710600e+01 1.40118400e+01 1.43612300e+01
 1.55954900e+01 1.53280900e+01 1.46312700e+01 1.50063200e+01
 1.51686100e+01 1.52969600e+01 1.55398100e+01 1.53423700e+01
 1.87174700e+01 1.55263600e+01 1.84612310e+02 1.94639300e+01
 2.34442643e+07 5.04346757e+09 1.03310888e+16 1.54096228e+13
 5.98649108e+26 1.08169655e+33"
"3.91934541e+13 2.96859361e+13 1.24163942e+13 2.46417504e+12
 1.64052370e+11 2.84318675e+10 1.94447403e+10 1.22571800e+10
 4.80316003e+10 1.83333598e+11 2.16918903e+11 9.76531746e+10
 1.64587353e+10 8.10025236e+08 7.82990248e+06 4.01484241e+05
 1.22270202e+04 1.63137276e+04 1.20148303e+04 6.45283200e+01
 4.41872380e+02 3.18168004e+03 6.69544946e+03 6.49064747e+03
 3.18882871e+03 7.19918260e+02 4.70389300e+01 1.31711100e+01
 1.34018100e+01 1.36442500e+01 1.40871300e+01 1.44056700e+01
 1.57832100e+01 1.61570600e+01 1.45092200e+01 1.49400300e+01
 1.51054500e+01 1.51669500e+01 1.54563600e+01 1.51709900e+01
 1.99895700e+01 1.54082100e+01 3.47783780e+02 2.02398200e+01
 7.78348577e+07 2.70455904e+09 2.29681747e+16 1.19422675e+13
 2.02894253e+26 6.21222512e+32"
"1.67896353e+13 1.19886753e+13 4.09377114e+12 5.27028747e+11
 7.41990978e+10 5.36313568e+10 3.60300323e+10 6.59338350e+10
 4.99542571e+11 1.12278305e+12 9.88478098e+11 3.71433956e+11
 5.57752629e+10 2.56156163e+09 1.91337736e+07 5.31235796e+05
 1.38664470e+04 4.74189392e+04 4.25810946e+04 6.42699070e+02
 1.36805599e+03 8.02297986e+03 1.58038115e+04 1.51621356e+04
 7.72002696e+03 1.95133892e+03 1.72110500e+02 1.38089800e+01
 1.34282800e+01 1.37570500e+01 1.41795800e+01 1.44460200e+01
 1.59488400e+01 1.74028700e+01 1.44153700e+01 1.48879800e+01
 1.50491700e+01 1.50246800e+01 1.53670900e+01 1.49926300e+01
 2.16689700e+01 1.52233800e+01 6.71947500e+02 2.44573700e+01
 2.47062457e+08 9.34657352e+08 4.38052864e+16 2.96012487e+16
 5.74903128e+25 3.38215022e+32"
"3.54550280e+12 2.28316340e+12 5.74452304e+11 1.70213434e+11
 1.31836055e+11 9.53326870e+10 9.80522112e+10 1.04576513e+12
 3.97180785e+12 5.94612861e+12 4.10086703e+12 1.31231639e+12
 1.76277344e+11 7.48735817e+09 4.81690713e+07 6.30462382e+05
 1.32195827e+04 1.45716934e+05 1.49178073e+05 4.19408369e+03
 4.28616689e+03 2.06391264e+04 3.78178778e+04 3.55602467e+04
 1.85083788e+04 5.08994231e+03 5.70064840e+02 1.59816000e+01
 1.34843900e+01 1.38240200e+01 1.42779400e+01 1.44846700e+01
 1.60769100e+01 1.91823500e+01 1.46165400e+01 1.48511300e+01
 1.49899500e+01 1.48678800e+01 1.52711400e+01 1.48075300e+01
 2.37991000e+01 1.49909400e+01 1.33391506e+03 1.49245190e+02
 7.45721424e+08 1.58896197e+08 7.26645773e+16 1.15925447e+18
 1.28396707e+25 1.73438517e+32"
"4.42701125e+11 3.94334750e+11 3.44254445e+11 2.89203345e+11
 2.24596559e+11 1.99231221e+11 2.09381021e+12 1.13231509e+13
 2.53560027e+13 2.77435568e+13 1.55810933e+13 4.31563771e+12
 5.19960244e+11 2.02334293e+10 1.15080684e+08 6.64260155e+05
 1.06234202e+04 4.70329092e+05 5.19053082e+05 2.20391246e+04
 1.34378214e+04 5.37455296e+04 9.12258642e+04 8.34797702e+04
 4.39365062e+04 1.28678773e+04 1.71746459e+03 5.01409400e+01
 1.36690900e+01 1.38492100e+01 1.43714900e+01 1.44819300e+01
 1.61691200e+01 2.16529900e+01 1.55294500e+01 1.48155500e+01
 1.49209500e+01 1.46894400e+01 1.51681900e+01 1.46118900e+01
 2.64835800e+01 1.48298000e+01 2.72297374e+03 5.95462960e+02
 2.13396904e+09 6.24275757e+06 1.05884110e+17 1.27153615e+19
 2.04785264e+24 8.30973992e+31"
"6.48226429e+11 6.29205815e+11 5.66071115e+11 4.71717274e+11
 5.10454286e+11 5.18835549e+12 3.09689895e+13 8.86532713e+13
 1.35777213e+14 1.15745394e+14 5.44893670e+13 1.32333929e+13
 1.43298017e+12 5.05701869e+10 2.50605933e+08 6.11404520e+05
 1.21741356e+04 1.58251896e+06 1.79635760e+06 1.01749096e+05
 4.18434255e+04 1.40756843e+05 2.20795997e+05 1.95583008e+05
 1.03193718e+05 3.16582001e+04 4.81280669e+03 2.08555530e+02
 1.37823500e+01 1.39027200e+01 1.44817000e+01 1.44715700e+01
 1.62283100e+01 2.50310300e+01 1.77621300e+01 1.47347400e+01
 1.48335700e+01 1.44881600e+01 1.50604200e+01 1.43987800e+01
 2.98650000e+01 1.49449100e+01 5.71477832e+03 1.61078934e+03
 5.78147324e+09 1.73374490e+02 1.36270781e+17 7.30321088e+19
 1.93803582e+23 3.68139540e+31"
"1.01731311e+12 9.86354961e+11 9.22923687e+11 2.62599107e+12
 1.96043891e+13 9.68410394e+13 2.92718224e+14 5.46792211e+14
 6.28632391e+14 4.36883088e+14 1.76243589e+14 3.78962927e+13
 3.69186496e+12 1.16888624e+11 4.88646244e+08 4.79072412e+05
 4.94126898e+04 5.50238244e+06 6.18054731e+06 4.29515994e+05
 1.28671904e+05 3.68863166e+05 5.34035234e+05 4.56027100e+05
 2.39581486e+05 7.60291157e+04 1.27496390e+04 7.44415050e+02
 1.47621700e+01 1.39515500e+01 1.46210700e+01 1.44900100e+01
 1.62691700e+01 2.96048400e+01 2.21460400e+01 1.45516300e+01
 1.47348700e+01 1.42676500e+01 1.49564400e+01 1.42031600e+01
 3.41622300e+01 1.53545400e+01 1.23112751e+04 3.32389013e+03
 1.48475478e+10 7.86328863e+04 1.55116971e+17 2.79103766e+20
 7.15104812e+21 1.48772249e+31"
"9.20298255e+12 1.32289814e+13 3.45327013e+13 1.17932365e+14
 3.89611553e+14 1.03806210e+15 2.03891053e+15 2.80179714e+15
 2.57138113e+15 1.50528787e+15 5.29460413e+14 1.01542614e+14
 8.89468576e+12 2.49604484e+11 8.43663874e+08 3.07096385e+05
 2.80235912e+05 1.95914893e+07 2.11103079e+07 1.69425927e+06
 3.89003751e+05 9.61672934e+05 1.28628986e+06 1.05592717e+06
 5.49423814e+05 1.78588175e+05 3.22589082e+04 2.33412567e+03
 2.30552400e+01 1.40421200e+01 1.47760400e+01 1.45196100e+01
 1.62950200e+01 3.57858000e+01 2.97529700e+01 1.44073200e+01
 1.46354800e+01 1.40311100e+01 1.48650500e+01 1.40287900e+01
 3.97234000e+01 1.54676900e+01 2.71547153e+04 5.42842732e+03
 3.60493008e+10 1.26341840e+08 1.55887849e+17 8.04340742e+20
 2.56828832e+19 5.38480673e+30"
"4.64894063e+14 5.71639915e+14 9.88555577e+14 2.04735571e+15
 4.26699075e+15 7.78361224e+15 1.13430553e+16 1.23523758e+16
 9.44096489e+15 4.77012904e+15 1.48271771e+15 2.54928427e+14
 2.00430528e+13 4.91457282e+11 1.27406780e+09 1.50437694e+05
 1.61943971e+06 7.08082479e+07 7.14261365e+07 6.32777439e+06
 1.15274102e+06 2.48312475e+06 3.07499376e+06 2.42270093e+06
 1.24359508e+06 4.10772282e+05 7.84958165e+04 6.65316638e+03
 1.01332850e+02 1.42474400e+01 1.49083400e+01 1.45622400e+01
 1.63409400e+01 4.41855200e+01 4.21815600e+01 1.58086600e+01
 1.45591400e+01 1.37842600e+01 1.47911200e+01 1.38770400e+01
 4.70953700e+01 1.52436500e+01 6.11167060e+04 7.02321400e+03
 8.25600727e+10 6.18661791e+09 1.37062229e+17 1.86858025e+21
 1.35142312e+12 1.70178823e+30"
"8.22501037e+15 9.32844014e+15 1.30483408e+16 2.04734333e+16
 3.21223801e+16 4.52966295e+16 5.29609724e+16 4.80013322e+16
 3.14969331e+16 1.39903668e+16 3.88231463e+15 6.00506500e+14
 4.22279647e+13 8.89613302e+11 1.65451341e+09 4.96770030e+04
 9.29832522e+06 2.57599355e+08 2.38923690e+08 2.25565963e+07
 3.34211487e+06 6.32805189e+06 7.27688929e+06 5.49723097e+06
 2.77596860e+06 9.25605750e+05 1.84597857e+05 1.76335526e+04
 4.12293180e+02 1.43985000e+01 1.49861800e+01 1.45971700e+01
 1.64273000e+01 5.57152300e+01 6.20063400e+01 2.13301100e+01
 1.45323200e+01 1.35512800e+01 1.47326600e+01 1.37518500e+01
 5.71042000e+01 1.51290600e+01 1.39810045e+05 7.00054131e+03
 1.78352433e+11 9.99447647e+10 1.03821487e+17 3.64958305e+21
 5.88867010e+19 4.52549030e+29"
"8.22484294e+16 8.89714483e+16 1.09490361e+17 1.43899543e+17
 1.85998496e+17 2.17468632e+17 2.14426020e+17 1.67351758e+17
 9.63965859e+16 3.81691116e+16 9.52958748e+15 1.32824506e+15
 8.30664231e+13 1.47367157e+12 1.80025766e+09 8.37039727e+03
 5.22468636e+07 9.36887356e+08 7.88107273e+08 7.71223710e+07
 9.45441934e+06 1.58785013e+07 1.70071331e+07 1.23173383e+07
 6.10678200e+06 2.04394891e+06 4.20918188e+05 4.40742359e+04
 1.39258452e+03 1.48357000e+01 1.50587800e+01 1.45742900e+01
 1.65798700e+01 7.17492200e+01 9.33405200e+01 3.41064500e+01
 1.44585000e+01 1.33353200e+01 1.46902000e+01 1.36781000e+01
 7.10547400e+01 1.63227100e+01 3.23678711e+05 5.02520183e+03
 3.64465045e+11 9.06471068e+11 6.62204088e+16 6.16782575e+21
 6.08721049e+21 9.56717562e+28"
"5.73431004e+17 6.01176397e+17 6.78625720e+17 7.88057183e+17
 8.84159701e+17 8.95587605e+17 7.70220461e+17 5.30404574e+17
 2.72685768e+17 9.72739418e+16 2.19714328e+16 2.75966665e+15
 1.52325737e+14 2.21894871e+12 1.57516469e+09 2.89467890e+02
 2.83925281e+08 3.38523805e+09 2.55760963e+09 2.53801039e+08
 2.60616987e+07 3.91480961e+07 3.91934164e+07 2.72216720e+07
 1.32300770e+07 4.42438785e+06 9.32826541e+05 1.04895859e+05
 4.11451354e+03 1.63588600e+01 1.52353100e+01 1.44625900e+01
 1.67847900e+01 9.43985600e+01 1.42835710e+02 5.95645400e+01
 1.41715200e+01 1.31112400e+01 1.46785500e+01 1.36479200e+01
 9.10890000e+01 1.65953600e+01 7.54990060e+05 2.23573774e+03
 7.02641858e+11 5.74564733e+12 3.43399172e+16 9.16245886e+21
 9.47008675e+22 1.46354004e+28"
"3.10356903e+18 3.18129178e+18 3.37341072e+18 3.57291343e+18
 3.59623170e+18 3.24904050e+18 2.49556216e+18 1.54362988e+18
 7.17247878e+17 2.32342881e+17 4.76583017e+16 5.38488350e+15
 2.59760811e+14 3.00921152e+12 1.03462548e+09 1.33663770e+04
 1.48060880e+09 1.20843208e+10 8.14934085e+09 8.05747227e+08
 6.99845411e+07 9.47199062e+07 8.89339199e+07 5.92744375e+07
 2.82140419e+07 9.39118443e+06 2.01303366e+06 2.39284105e+05
 1.10194030e+04 4.20921400e+01 1.54383700e+01 1.42396300e+01
 1.70474700e+01 1.26952570e+02 2.21359240e+02 1.07337250e+02
 1.64374600e+01 1.28325800e+01 1.46743600e+01 1.36029700e+01
 1.20784380e+02 1.66589100e+01 1.76718103e+06 4.03518700e+02
 1.27611950e+12 2.81221580e+13 1.36440931e+16 1.21002701e+22
 6.38531534e+23 1.36147140e+27"
"1.38820504e+19 1.39877150e+19 1.41395353e+19 1.39420007e+19
 1.28671157e+19 1.05817428e+19 7.38516016e+18 4.15763190e+18
