 1.46139100e+01 1.47182200e+01 1.48301700e+01 1.49252700e+01
 1.49974500e+01 1.51084100e+01 1.51923400e+01 1.52984300e+01
 1.53706600e+01 1.54751800e+01 1.55563200e+01 1.56669200e+01
 1.57100200e+01 1.59052200e+01 1.59044900e+01 1.60636600e+01
 1.60908700e+01 1.62390700e+01 1.63014100e+01 1.63906200e+01
 1.65171300e+01 1.65456800e+01 1.67025300e+01 1.65915900e+01
 1.68375600e+01 1.69827000e+01 1.69948700e+01 1.71293700e+01
 1.72672600e+01 1.72428400e+01 1.74129600e+01 1.75463400e+01
 1.75579000e+01 1.76514300e+01 1.78205700e+01 1.79244400e+01
 1.79545800e+01 1.80059700e+01 1.81389400e+01 1.82741500e+01
 1.84246400e+01 1.85354200e+01 1.86248800e+01 1.87491800e+01
 1.88439900e+01 1.89184800e+01 1.89510000e+01 1.91179400e+01
 1.94155300e+01 1.94176700e+01 1.96843400e+01 2.00404700e+01
 2.13577000e+01 2.30686816e+03 1.22728572e+09 2.60238181e+12
 1.07778303e+15 1.83003798e+17 1.73094283e+19 1.07292694e+21
 4.80969079e+22 1.66425791e+24 4.65317342e+25 1.08718177e+27"
"1.19947000e+00 1.21762000e+00 1.25329000e+00 1.31154000e+00
 1.36232000e+00 1.50295000e+00 2.26695000e+00 3.46539000e+00
 4.62924000e+00 5.37486000e+00 5.39940000e+00 4.64808000e+00
 3.41918000e+00 2.53651000e+00 2.49968000e+00 2.52724000e+00
 2.53278000e+00 2.64337000e+00 2.67528000e+00 2.63944000e+00
 2.70333000e+00 2.86520000e+00 3.03560000e+00 3.17219000e+00
 3.28566000e+00 3.39828000e+00 3.50100000e+00 3.60409000e+00
 3.71418000e+00 3.82827000e+00 3.93951000e+00 4.05388000e+00
 4.16026000e+00 4.26997000e+00 4.37942000e+00 4.48556000e+00
 4.59563000e+00 4.70873000e+00 4.81192000e+00 4.92495000e+00
 5.03519000e+00 5.14060000e+00 5.25489000e+00 5.37068000e+00
 5.47234000e+00 5.58052000e+00 5.69352000e+00 5.79877000e+00
 5.91004000e+00 6.02006000e+00 6.12350000e+00 6.23387000e+00
 6.34159000e+00 6.43782000e+00 6.55636000e+00 6.65770000e+00
 6.77002000e+00 6.87419000e+00 6.97371000e+00 7.08341000e+00
 7.19406000e+00 7.28978000e+00 7.39420000e+00 7.50899000e+00
 7.58363000e+00 7.72195000e+00 7.82771000e+00 7.91780000e+00
 8.03073000e+00 8.13259000e+00 8.23297000e+00 8.34599000e+00
 8.42843000e+00 8.53223000e+00 8.64639000e+00 8.74152000e+00
 8.85263000e+00 8.95768000e+00 9.04779000e+00 9.16002000e+00
 9.25983000e+00 9.36573000e+00 9.46038000e+00 9.54951000e+00
 9.65956000e+00 9.76854000e+00 9.85577000e+00 9.96719000e+00
 1.00622400e+01 1.01464700e+01 1.02563800e+01 1.03227000e+01
 1.04491800e+01 1.05599700e+01 1.05792300e+01 1.07621400e+01
 1.08574500e+01 1.09519400e+01 1.10570100e+01 1.11306700e+01
 1.12471500e+01 1.13439000e+01 1.14216300e+01 1.15434000e+01
 1.16221300e+01 1.17382600e+01 1.18232200e+01 1.19193900e+01
 1.20383700e+01 1.21129800e+01 1.22369800e+01 1.23883100e+01
 1.23433400e+01 1.24804400e+01 1.25558100e+01 1.26864900e+01
 1.27630200e+01 1.28759100e+01 1.29608200e+01 1.30471700e+01
 1.31560600e+01 1.32339100e+01 1.33589100e+01 1.34219900e+01
 1.35329700e+01 1.36153300e+01 1.37207300e+01 1.38149500e+01
 1.38985000e+01 1.40215400e+01 1.40654900e+01 1.42074800e+01
 1.42472800e+01 1.44820900e+01 1.44368200e+01 1.45618800e+01
 1.46171500e+01 1.47208100e+01 1.48312100e+01 1.49279600e+01
 1.49959300e+01 1.51091900e+01 1.51912700e+01 1.52991400e+01
 1.53674500e+01 1.54750600e+01 1.55540500e+01 1.56618800e+01
 1.57094900e+01 1.59022800e+01 1.59005800e+01 1.60570100e+01
 1.60863900e+01 1.62339600e+01 1.62960600e+01 1.63846200e+01
 1.65040000e+01 1.65371600e+01 1.66928400e+01 1.65847000e+01
 1.68260800e+01 1.69719900e+01 1.69914600e+01 1.71167700e+01
 1.72497100e+01 1.72261700e+01 1.73939100e+01 1.75264700e+01
 1.75397600e+01 1.76292000e+01 1.77952100e+01 1.78991900e+01
 1.79285000e+01 1.79770000e+01 1.81034300e+01 1.82330300e+01
 1.83809700e+01 1.84923800e+01 1.85803500e+01 1.86930200e+01
 1.87784100e+01 1.88393200e+01 1.88645900e+01 1.90271400e+01
 1.92864100e+01 1.92713800e+01 1.94568100e+01 1.97362900e+01
 2.14807100e+01 1.62401173e+03 1.20818406e+09 2.62559907e+12
 1.09486008e+15 1.86338659e+17 1.76379428e+19 1.09334893e+21
 4.90000079e+22 1.69482276e+24 4.73641556e+25 1.10608343e+27"
"7.65238000e+00 8.10174000e+00 9.45882000e+00 1.17775100e+01
 1.50394300e+01 1.90001200e+01 2.30964900e+01 2.64505000e+01
 2.80952100e+01 2.73268300e+01 2.39761600e+01 1.85575000e+01
 1.23007300e+01 6.73200000e+00 3.61893000e+00 3.37368000e+00
 3.23151000e+00 3.39120000e+00 3.47924000e+00 3.12135000e+00
 2.74141000e+00 2.84863000e+00 3.13087000e+00 3.30749000e+00
 3.40600000e+00 3.50790000e+00 3.58616000e+00 3.66893000e+00
 3.79135000e+00 3.92530000e+00 4.03247000e+00 4.13550000e+00
 4.23525000e+00 4.33980000e+00 4.44506000e+00 4.54648000e+00
 4.64938000e+00 4.75597000e+00 4.85142000e+00 4.95910000e+00
 5.07203000e+00 5.17988000e+00 5.29575000e+00 5.41405000e+00
 5.51565000e+00 5.62309000e+00 5.73451000e+00 5.83985000e+00
 5.94892000e+00 6.05830000e+00 6.16280000e+00 6.27078000e+00
 6.37735000e+00 6.47436000e+00 6.59176000e+00 6.69084000e+00
 6.80579000e+00 6.90487000e+00 7.00533000e+00 7.11347000e+00
 7.22378000e+00 7.31882000e+00 7.41926000e+00 7.53753000e+00
 7.61420000e+00 7.74958000e+00 7.85649000e+00 7.94370000e+00
 8.05575000e+00 8.15721000e+00 8.25504000e+00 8.36989000e+00
 8.45226000e+00 8.55404000e+00 8.66549000e+00 8.76415000e+00
 8.87733000e+00 8.97888000e+00 9.06829000e+00 9.18076000e+00
 9.28026000e+00 9.38390000e+00 9.47906000e+00 9.56857000e+00
 9.67984000e+00 9.78685000e+00 9.87382000e+00 9.98449000e+00
 1.00769700e+01 1.01628900e+01 1.02708900e+01 1.03241500e+01
 1.04647400e+01 1.05758200e+01 1.05940900e+01 1.07770200e+01
 1.08714300e+01 1.09623200e+01 1.10686200e+01 1.11424900e+01
 1.12606400e+01 1.13556900e+01 1.14344900e+01 1.15558500e+01
 1.16346200e+01 1.17501200e+01 1.18351000e+01 1.19305500e+01
 1.20516700e+01 1.21231500e+01 1.22474400e+01 1.23970600e+01
 1.23549400e+01 1.24895200e+01 1.25644900e+01 1.26974800e+01
 1.27717000e+01 1.28843200e+01 1.29684000e+01 1.30561000e+01
 1.31631200e+01 1.32414100e+01 1.33651900e+01 1.34266900e+01
 1.35398800e+01 1.36218900e+01 1.37288300e+01 1.38205400e+01
 1.39037600e+01 1.40265300e+01 1.40708700e+01 1.42144700e+01
 1.42490600e+01 1.44849100e+01 1.44363200e+01 1.45690500e+01
 1.46205500e+01 1.47234800e+01 1.48320300e+01 1.49307300e+01
 1.49943500e+01 1.51097900e+01 1.51900700e+01 1.52993100e+01
 1.53642300e+01 1.54747500e+01 1.55516700e+01 1.56569400e+01
 1.57087200e+01 1.58989600e+01 1.58963100e+01 1.60501400e+01
 1.60817000e+01 1.62285000e+01 1.62907200e+01 1.63784900e+01
 1.64906800e+01 1.65284200e+01 1.66828800e+01 1.65793500e+01
 1.68143500e+01 1.69609700e+01 1.69882100e+01 1.71044100e+01
 1.72318800e+01 1.72094200e+01 1.73746200e+01 1.75065800e+01
 1.75211700e+01 1.76069000e+01 1.77688500e+01 1.78737200e+01
 1.79029700e+01 1.79481700e+01 1.80680400e+01 1.81912800e+01
 1.83364900e+01 1.84482000e+01 1.85362200e+01 1.86364400e+01
 1.87130200e+01 1.87606000e+01 1.87781700e+01 1.89376800e+01
 1.91543500e+01 1.91293100e+01 1.92229800e+01 1.94840200e+01
 2.32190000e+01 5.03122690e+02 1.12949265e+09 2.59143815e+12
 1.09780575e+15 1.88044469e+17 1.78532388e+19 1.10833563e+21
 4.97071710e+22 1.71977945e+24 4.80639942e+25 1.12231941e+27"
"1.27466740e+02 1.29166950e+02 1.33778640e+02 1.40644130e+02
 1.48224930e+02 1.54470340e+02 1.56940010e+02 1.53244340e+02
 1.41819170e+02 1.22592050e+02 9.79285700e+01 7.07939700e+01
 4.49797900e+01 2.40431200e+01 1.02481500e+01 5.14416000e+00
 4.78167000e+00 4.83924000e+00 5.42163000e+00 4.96348000e+00
 3.73737000e+00 2.98854000e+00 3.25367000e+00 3.51644000e+00
 3.58549000e+00 3.65311000e+00 3.68558000e+00 3.71600000e+00
 3.86784000e+00 4.05599000e+00 4.16248000e+00 4.23489000e+00
 4.31876000e+00 4.41896000e+00 4.51836000e+00 4.61460000e+00
 4.70933000e+00 4.80502000e+00 4.88825000e+00 4.98591000e+00
 5.10133000e+00 5.21378000e+00 5.33312000e+00 5.45485000e+00
 5.55781000e+00 5.66505000e+00 5.77537000e+00 5.87850000e+00
 5.98637000e+00 6.09582000e+00 6.20132000e+00 6.30707000e+00
 6.41305000e+00 6.51179000e+00 6.62645000e+00 6.72325000e+00
 6.83951000e+00 6.93451000e+00 7.03538000e+00 7.14206000e+00
 7.25149000e+00 7.34671000e+00 7.44453000e+00 7.56563000e+00
 7.64553000e+00 7.77597000e+00 7.88417000e+00 7.96961000e+00
 8.07995000e+00 8.18178000e+00 8.27660000e+00 8.39335000e+00
 8.47642000e+00 8.57630000e+00 8.68477000e+00 8.78684000e+00
 8.90238000e+00 8.99971000e+00 9.08802000e+00 9.20130000e+00
 9.29995000e+00 9.40120000e+00 9.49781000e+00 9.58754000e+00
 9.69942000e+00 9.80466000e+00 9.89172000e+00 1.00014800e+01
 1.00906300e+01 1.01796200e+01 1.02852600e+01 1.03259300e+01
 1.04801600e+01 1.05913200e+01 1.06089000e+01 1.07913800e+01
 1.08850200e+01 1.09726500e+01 1.10799500e+01 1.11534200e+01
 1.12741600e+01 1.13670500e+01 1.14475700e+01 1.15683800e+01
 1.16470800e+01 1.17618600e+01 1.18470700e+01 1.19414300e+01
 1.20648600e+01 1.21330600e+01 1.22577900e+01 1.24053700e+01
 1.23667000e+01 1.24983800e+01 1.25732300e+01 1.27086400e+01
 1.27801100e+01 1.28926100e+01 1.29758400e+01 1.30650500e+01
 1.31703600e+01 1.32487800e+01 1.33712000e+01 1.34316900e+01
 1.35470900e+01 1.36283100e+01 1.37369400e+01 1.38261400e+01
 1.39089400e+01 1.40312100e+01 1.40759700e+01 1.42209000e+01
 1.42512800e+01 1.44864500e+01 1.44360700e+01 1.45761600e+01
 1.46239900e+01 1.47262300e+01 1.48325900e+01 1.49335100e+01
 1.49933500e+01 1.51102700e+01 1.51887600e+01 1.52989900e+01
 1.53610600e+01 1.54742200e+01 1.55492100e+01 1.56522500e+01
 1.57076300e+01 1.58952300e+01 1.58917800e+01 1.60430900e+01
 1.60768200e+01 1.62226400e+01 1.62855500e+01 1.63721300e+01
 1.64772700e+01 1.65195000e+01 1.66726800e+01 1.65754100e+01
 1.68022900e+01 1.69496400e+01 1.69849600e+01 1.70918500e+01
 1.72139100e+01 1.71927400e+01 1.73551000e+01 1.74867400e+01
 1.75021000e+01 1.75844200e+01 1.77414900e+01 1.78479800e+01
 1.78780200e+01 1.79194500e+01 1.80328400e+01 1.81491100e+01
 1.82914300e+01 1.84026300e+01 1.84912600e+01 1.85791800e+01
 1.86465200e+01 1.86825600e+01 1.86917100e+01 1.88494900e+01
 1.90194700e+01 1.89974200e+01 1.90002400e+01 1.93256800e+01
 2.66358000e+01 5.14458000e+01 9.99037678e+08 2.50073705e+12
 1.08633030e+15 1.88063936e+17 1.79505369e+19 1.11764008e+21
 5.02091062e+22 1.73885833e+24 4.86248655e+25 1.13576217e+27"
"8.22652930e+02 8.21148470e+02 8.19117610e+02 8.11139880e+02
 7.93459560e+02 7.61795480e+02 7.11058720e+02 6.39059090e+02
 5.47114690e+02 4.40836570e+02 3.30281750e+02 2.26964390e+02
 1.39178030e+02 7.32224500e+01 3.12029300e+01 1.06821800e+01
 7.61519000e+00 7.68964000e+00 9.41777000e+00 9.34793000e+00
 7.19374000e+00 4.55454000e+00 3.57488000e+00 3.86992000e+00
 3.91499000e+00 3.89738000e+00 3.85642000e+00 3.78107000e+00
 3.95333000e+00 4.24238000e+00 4.36427000e+00 4.37185000e+00
 4.41954000e+00 4.51300000e+00 4.60580000e+00 4.69973000e+00
 4.78854000e+00 4.86755000e+00 4.93008000e+00 5.01131000e+00
 5.12598000e+00 5.24337000e+00 5.36781000e+00 5.49396000e+00
 5.59926000e+00 5.70705000e+00 5.81613000e+00 5.91552000e+00
 6.02340000e+00 6.13305000e+00 6.23877000e+00 6.34307000e+00
 6.44918000e+00 6.54945000e+00 6.66026000e+00 6.75537000e+00
 6.87071000e+00 6.96263000e+00 7.06316000e+00 7.16870000e+00
 7.27697000e+00 7.37331000e+00 7.47021000e+00 7.59348000e+00
 7.67665000e+00 7.80105000e+00 7.91059000e+00 7.99529000e+00
 8.10338000e+00 8.20600000e+00 8.29815000e+00 8.41645000e+00
 8.50072000e+00 8.59895000e+00 8.70416000e+00 8.80952000e+00
 8.92743000e+00 9.02012000e+00 9.10697000e+00 9.22166000e+00
 9.31878000e+00 9.41774000e+00 9.51638000e+00 9.60640000e+00
 9.71833000e+00 9.82197000e+00 9.90945000e+00 1.00183100e+01
 1.01033000e+01 1.01964100e+01 1.02994200e+01 1.03282900e+01
 1.04955400e+01 1.06063500e+01 1.06237800e+01 1.08053700e+01
 1.08983500e+01 1.09829900e+01 1.10910000e+01 1.11634300e+01
 1.12877900e+01 1.13781500e+01 1.14612000e+01 1.15808200e+01
 1.16594000e+01 1.17734500e+01 1.18590100e+01 1.19521700e+01
 1.20778900e+01 1.21426000e+01 1.22680200e+01 1.24132600e+01
 1.23783800e+01 1.25069900e+01 1.25818700e+01 1.27197000e+01
 1.27883400e+01 1.29006400e+01 1.29831300e+01 1.30739500e+01
 1.31779000e+01 1.32560300e+01 1.33770200e+01 1.34371300e+01
 1.35544600e+01 1.36345900e+01 1.37450500e+01 1.38317100e+01
 1.39140400e+01 1.40356100e+01 1.40807500e+01 1.42267000e+01
 1.42539900e+01 1.44867600e+01 1.44362200e+01 1.45831800e+01
 1.46273100e+01 1.47290300e+01 1.48328400e+01 1.49362900e+01
 1.49933000e+01 1.51106500e+01 1.51873100e+01 1.52984300e+01
 1.53580200e+01 1.54734300e+01 1.55467100e+01 1.56478200e+01
 1.57061500e+01 1.58911000e+01 1.58869500e+01 1.60359000e+01
 1.60717100e+01 1.62163400e+01 1.62807200e+01 1.63655200e+01
 1.64638900e+01 1.65104400e+01 1.66622200e+01 1.65726800e+01
 1.67898000e+01 1.69380200e+01 1.69812800e+01 1.70788900e+01
 1.71961000e+01 1.71763900e+01 1.73354900e+01 1.74672700e+01
 1.74827400e+01 1.75616800e+01 1.77132100e+01 1.78219400e+01
 1.78537500e+01 1.78908200e+01 1.79984100e+01 1.81067000e+01
 1.82459800e+01 1.83555800e+01 1.84450100e+01 1.85209300e+01
 1.85788100e+01 1.86037800e+01 1.86046700e+01 1.87624500e+01
 1.88813400e+01 1.88823500e+01 1.87780300e+01 1.93176600e+01
 3.21773200e+01 9.95987720e+02 8.30715987e+08 2.35738374e+12
 1.06061742e+15 1.86379834e+17 1.79270596e+19 1.12109170e+21
 5.04987412e+22 1.75184273e+24 4.90414522e+25 1.14630273e+27"
"3.31331415e+03 3.28955041e+03 3.21165950e+03 3.08940879e+03
 2.90993845e+03 2.67269091e+03 2.37658273e+03 2.03232764e+03
 1.65659490e+03 1.27372895e+03 9.13012390e+02 6.00653320e+02
 3.54979900e+02 1.81667930e+02 7.59030400e+01 2.44882700e+01
 1.33156600e+01 1.36663900e+01 1.80783400e+01 1.91601900e+01
 1.55971100e+01 9.93862000e+00 5.44048000e+00 4.46013000e+00
 4.49295000e+00 4.31685000e+00 4.16335000e+00 3.93968000e+00
 4.07089000e+00 4.51385000e+00 4.69072000e+00 4.59037000e+00
 4.54955000e+00 4.62780000e+00 4.71706000e+00 4.80861000e+00
 4.89869000e+00 4.95939000e+00 4.98421000e+00 5.04021000e+00
 5.14868000e+00 5.27088000e+00 5.40028000e+00 5.53200000e+00
 5.64064000e+00 5.74964000e+00 5.85714000e+00 5.95354000e+00
 6.06130000e+00 6.17051000e+00 6.27494000e+00 6.37904000e+00
 6.48646000e+00 6.58697000e+00 6.69302000e+00 6.78840000e+00
 6.89920000e+00 6.98923000e+00 7.08815000e+00 7.19302000e+00
 7.30028000e+00 7.39855000e+00 7.49692000e+00 7.62073000e+00
 7.70693000e+00 7.82543000e+00 7.93573000e+00 8.02029000e+00
 8.12621000e+00 8.22969000e+00 8.31979000e+00 8.43906000e+00
 8.52495000e+00 8.62192000e+00 8.72345000e+00 8.83201000e+00
 8.95207000e+00 9.03993000e+00 9.12528000e+00 9.24182000e+00
 9.33669000e+00 9.43369000e+00 9.53461000e+00 9.62508000e+00
 9.73675000e+00 9.83883000e+00 9.92708000e+00 1.00350400e+01
 1.01151600e+01 1.02132700e+01 1.03134300e+01 1.03313700e+01
 1.05109900e+01 1.06210000e+01 1.06388700e+01 1.08191200e+01
 1.09112700e+01 1.09934700e+01 1.11017700e+01 1.11725700e+01
 1.13016600e+01 1.13891200e+01 1.14755900e+01 1.15931000e+01
 1.16715000e+01 1.17849300e+01 1.18708300e+01 1.19629700e+01
 1.20907400e+01 1.21516700e+01 1.22781500e+01 1.24207400e+01
 1.23897900e+01 1.25153700e+01 1.25903400e+01 1.27304900e+01
 1.27965500e+01 1.29084600e+01 1.29903100e+01 1.30826900e+01
 1.31856900e+01 1.32632600e+01 1.33829900e+01 1.34430600e+01
 1.35618600e+01 1.36407600e+01 1.37531500e+01 1.38372200e+01
 1.39190500e+01 1.40397500e+01 1.40852000e+01 1.42318300e+01
 1.42572600e+01 1.44858800e+01 1.44369700e+01 1.45900100e+01
 1.46304300e+01 1.47318300e+01 1.48327500e+01 1.49389700e+01
 1.49937600e+01 1.51109100e+01 1.51857700e+01 1.52979400e+01
 1.53552200e+01 1.54723900e+01 1.55441200e+01 1.56434800e+01
 1.57042700e+01 1.58865500e+01 1.58818200e+01 1.60285700e+01
 1.60664800e+01 1.62096100e+01 1.62762400e+01 1.63586500e+01
 1.64507000e+01 1.65012700e+01 1.66514700e+01 1.65710200e+01
 1.67769300e+01 1.69260400e+01 1.69770000e+01 1.70654500e+01
 1.71788600e+01 1.71603000e+01 1.73160300e+01 1.74486200e+01
 1.74635700e+01 1.75386700e+01 1.76841000e+01 1.77956500e+01
 1.78301100e+01 1.78622600e+01 1.79650400e+01 1.80644000e+01
 1.82003900e+01 1.83068600e+01 1.83971700e+01 1.84615200e+01
 1.85098700e+01 1.85236200e+01 1.85169200e+01 1.86767900e+01
 1.87385400e+01 1.87797400e+01 1.85657500e+01 1.94442400e+01
 4.13458600e+01 7.05858762e+03 6.42782306e+08 2.16813687e+12
 1.02132706e+15 1.83011047e+17 1.77821321e+19 1.11859376e+21
 5.05713655e+22 1.75857446e+24 4.93095787e+25 1.15385198e+27"
"9.86663062e+03 9.74991660e+03 9.42300724e+03 8.89903701e+03
 8.17574328e+03 7.29664033e+03 6.28326205e+03 5.19203512e+03
 4.08219199e+03 3.02651058e+03 2.09089837e+03 1.32385857e+03
 7.50240480e+02 3.67719050e+02 1.45641500e+02 4.44938100e+01
 2.42898800e+01 2.75940800e+01 3.87926300e+01 4.21008500e+01
 3.53502500e+01 2.34737900e+01 1.24059800e+01 6.23513000e+00
 5.42315000e+00 5.00140000e+00 4.65639000e+00 4.24996000e+00
 4.25073000e+00 4.90025000e+00 5.21454000e+00 4.97856000e+00
 4.74165000e+00 4.77315000e+00 4.85891000e+00 4.94814000e+00
 5.05006000e+00 5.09514000e+00 5.07121000e+00 5.07594000e+00
 5.17281000e+00 5.29809000e+00 5.43151000e+00 5.56922000e+00
 5.68300000e+00 5.79397000e+00 5.90025000e+00 5.99538000e+00
 6.09991000e+00 6.20837000e+00 6.31003000e+00 6.41559000e+00
 6.52563000e+00 6.62411000e+00 6.72470000e+00 6.82219000e+00
 6.92521000e+00 7.01507000e+00 7.10998000e+00 7.21517000e+00
 7.32174000e+00 7.42263000e+00 7.52437000e+00 7.64691000e+00
 7.73602000e+00 7.84981000e+00 7.95961000e+00 8.04443000e+00
 8.14869000e+00 8.25286000e+00 8.34172000e+00 8.46098000e+00
 8.54884000e+00 8.64534000e+00 8.74253000e+00 8.85429000e+00
 8.97594000e+00 9.05907000e+00 9.14333000e+00 9.26178000e+00
 9.35367000e+00 9.44932000e+00 9.55240000e+00 9.64343000e+00
 9.75491000e+00 9.85528000e+00 9.94480000e+00 1.00516500e+01
 1.01264000e+01 1.02302000e+01 1.03276000e+01 1.03352600e+01
 1.05265400e+01 1.06353300e+01 1.06543600e+01 1.08325300e+01
 1.09236700e+01 1.10043200e+01 1.11122700e+01 1.11809600e+01
 1.13160300e+01 1.14000600e+01 1.14905700e+01 1.16051700e+01
 1.16833200e+01 1.17962800e+01 1.18824500e+01 1.19738700e+01
 1.21033900e+01 1.21602600e+01 1.22882100e+01 1.24278200e+01
 1.24008500e+01 1.25236100e+01 1.25986600e+01 1.27409900e+01
 1.28047800e+01 1.29161400e+01 1.29973800e+01 1.30912100e+01
 1.31935800e+01 1.32704800e+01 1.33892900e+01 1.34494600e+01
 1.35691800e+01 1.36467900e+01 1.37612500e+01 1.38426100e+01
 1.39239500e+01 1.40436300e+01 1.40893700e+01 1.42362900e+01
 1.42611300e+01 1.44838800e+01 1.44384900e+01 1.45964300e+01
 1.46332900e+01 1.47345200e+01 1.48322800e+01 1.49415400e+01
 1.49942800e+01 1.51110300e+01 1.51841400e+01 1.52975200e+01
 1.53527500e+01 1.54710700e+01 1.55413900e+01 1.56391700e+01
 1.57019600e+01 1.58815700e+01 1.58764900e+01 1.60211800e+01
 1.60610700e+01 1.62024200e+01 1.62717200e+01 1.63515300e+01
 1.64378500e+01 1.64920100e+01 1.66404600e+01 1.65705000e+01
 1.67638700e+01 1.69137800e+01 1.69720500e+01 1.70514600e+01
 1.71624600e+01 1.71444200e+01 1.72969600e+01 1.74304400e+01
 1.74445700e+01 1.75153600e+01 1.76543000e+01 1.77692300e+01
 1.78068600e+01 1.78337200e+01 1.79320000e+01 1.80228200e+01
 1.81545000e+01 1.82565100e+01 1.83475900e+01 1.84007100e+01
 1.84396300e+01 1.84423600e+01 1.84295800e+01 1.85909700e+01
 1.85878200e+01 1.86895300e+01 1.83720300e+01 1.96379700e+01
 5.77528500e+01 2.67489625e+04 4.55365914e+08 1.94223856e+12
 9.69576408e+14 1.78018009e+17 1.75172308e+19 1.11013645e+21
 5.04247365e+22 1.75895267e+24 4.94262728e+25 1.15834186e+27"
"2.35880382e+04 2.32031057e+04 2.22770839e+04 2.07760466e+04
 1.87686993e+04 1.63946709e+04 1.37668654e+04 1.10610014e+04
 8.43458246e+03 6.05198506e+03 4.03134384e+03 2.44818110e+03
 1.32085971e+03 6.04611390e+02 2.17072560e+02 6.49406800e+01
 4.68076100e+01 6.53572000e+01 9.19212300e+01 9.77546300e+01
 8.21554300e+01 5.58280400e+01 3.04651700e+01 1.34778300e+01
 7.06027000e+00 6.14069000e+00 5.37323000e+00 4.72571000e+00
 4.50898000e+00 5.42851000e+00 6.02340000e+00 5.69232000e+00
 5.07557000e+00 4.96130000e+00 5.04690000e+00 5.12727000e+00
 5.25290000e+00 5.30009000e+00 5.21056000e+00 5.13442000e+00
 5.20481000e+00 5.33034000e+00 5.46324000e+00 5.60592000e+00
 5.72794000e+00 5.84164000e+00 5.94565000e+00 6.03955000e+00
 6.13980000e+00 6.24737000e+00 6.34538000e+00 6.45332000e+00
 6.56540000e+00 6.66047000e+00 6.75611000e+00 6.85626000e+00
 6.95024000e+00 7.04098000e+00 7.12934000e+00 7.23578000e+00
 7.34214000e+00 7.44548000e+00 7.55154000e+00 7.67167000e+00
 7.76379000e+00 7.87428000e+00 7.98220000e+00 8.06775000e+00
 8.17081000e+00 8.27553000e+00 8.36486000e+00 8.48215000e+00
 8.57214000e+00 8.66911000e+00 8.76152000e+00 8.87609000e+00
 8.99878000e+00 9.07774000e+00 9.16128000e+00 9.28159000e+00
 9.36981000e+00 9.46482000e+00 9.56965000e+00 9.66131000e+00
 9.77310000e+00 9.87131000e+00 9.96279000e+00 1.00681400e+01
 1.01373100e+01 1.02473300e+01 1.03421800e+01 1.03402700e+01
 1.05422200e+01 1.06493500e+01 1.06703600e+01 1.08454800e+01
 1.09355600e+01 1.10158600e+01 1.11225100e+01 1.11889600e+01
 1.13309100e+01 1.14111700e+01 1.15060200e+01 1.16170600e+01
 1.16947900e+01 1.18075600e+01 1.18937800e+01 1.19848300e+01
 1.21158200e+01 1.21683900e+01 1.22981400e+01 1.24345200e+01
