 1.06697000e+01 1.09969500e+01 1.13906800e+01 1.15814800e+01
 1.17507700e+01 1.21695300e+01 1.25343900e+01 1.27230900e+01
 1.27959100e+01 1.28244200e+01 1.30665600e+01 1.33457500e+01
 1.35770100e+01 1.40207200e+01 1.43602400e+01 1.45914000e+01
 1.45008800e+01 1.46917700e+01 1.48019200e+01 1.50188700e+01
 1.54188500e+01 1.58525200e+01 1.62517100e+01 1.63102200e+01
 1.61133400e+01 1.60712200e+01 1.65240300e+01 1.72589200e+01
 1.75645700e+01 1.73243700e+01 1.69153300e+01 1.72062800e+01
 1.81529500e+01 1.79959500e+01 1.73291100e+01 2.15284900e+01
 2.96340000e+01 8.38242100e+01 2.43248440e+02 5.99139600e+02
 1.32130296e+03 2.69083840e+03 5.15955110e+03 9.43052827e+03"
"7.50258000e+00 7.48507000e+00 7.51744000e+00 7.58545000e+00
 7.66987000e+00 7.75036000e+00 7.83862000e+00 7.95841000e+00
 8.07805000e+00 8.20536000e+00 8.34358000e+00 8.47957000e+00
 8.57396000e+00 8.59591000e+00 8.51997000e+00 8.34267000e+00
 8.06757000e+00 7.70738000e+00 7.32798000e+00 7.08060000e+00
 6.93529000e+00 6.96611000e+00 7.14904000e+00 7.46197000e+00
 7.77226000e+00 8.08204000e+00 8.35617000e+00 8.63726000e+00
 8.89455000e+00 9.08228000e+00 9.34045000e+00 9.68715000e+00
 9.92345000e+00 1.01544800e+01 1.04296100e+01 1.06028400e+01
 1.07250700e+01 1.10178700e+01 1.14199700e+01 1.16102600e+01
 1.17626400e+01 1.21654700e+01 1.25493600e+01 1.27434800e+01
 1.28163400e+01 1.28364000e+01 1.30817000e+01 1.33600400e+01
 1.35781200e+01 1.40169300e+01 1.43514400e+01 1.45811300e+01
 1.45077800e+01 1.46874500e+01 1.47974200e+01 1.49932200e+01
 1.53873200e+01 1.58169800e+01 1.62298300e+01 1.62892400e+01
 1.60891400e+01 1.60454800e+01 1.64555400e+01 1.71830100e+01
 1.75045200e+01 1.72646500e+01 1.68172100e+01 1.70496300e+01
 1.79877700e+01 1.78841100e+01 1.73569400e+01 2.22953000e+01
 3.16430400e+01 8.32669300e+01 2.40051960e+02 5.90514930e+02
 1.30261305e+03 2.65469073e+03 5.09460593e+03 9.31967429e+03"
"9.48797000e+00 9.44487000e+00 9.43916000e+00 9.45695000e+00
 9.47922000e+00 9.48531000e+00 9.48121000e+00 9.51940000e+00
 9.54590000e+00 9.57552000e+00 9.61056000e+00 9.65899000e+00
 9.67546000e+00 9.61815000e+00 9.46104000e+00 9.19728000e+00
 8.82521000e+00 8.35420000e+00 7.81964000e+00 7.38358000e+00
 7.08779000e+00 6.98870000e+00 7.14185000e+00 7.44262000e+00
 7.77480000e+00 8.10948000e+00 8.40373000e+00 8.68799000e+00
 8.96102000e+00 9.15808000e+00 9.38563000e+00 9.73652000e+00
 9.97870000e+00 1.01845400e+01 1.04679900e+01 1.06636200e+01
 1.07813600e+01 1.10378400e+01 1.14460400e+01 1.16382800e+01
 1.17741100e+01 1.21584900e+01 1.25627100e+01 1.27638400e+01
 1.28365700e+01 1.28486600e+01 1.30971300e+01 1.33724600e+01
 1.35829800e+01 1.40108800e+01 1.43406500e+01 1.45685800e+01
 1.45178100e+01 1.46821000e+01 1.47939800e+01 1.49668000e+01
 1.53547100e+01 1.57803900e+01 1.62064900e+01 1.62667400e+01
 1.60657300e+01 1.60191000e+01 1.63860800e+01 1.71050200e+01
 1.74411500e+01 1.72014000e+01 1.67182500e+01 1.68951600e+01
 1.78339900e+01 1.77962200e+01 1.74830800e+01 2.32294600e+01
 3.37500100e+01 8.23975300e+01 2.36308620e+02 5.80972770e+02
 1.28243435e+03 2.61619527e+03 5.02600342e+03 9.20325108e+03"
"1.17842500e+01 1.17109600e+01 1.16603600e+01 1.16190600e+01
 1.15685800e+01 1.14883600e+01 1.13772800e+01 1.13149200e+01
 1.12386800e+01 1.11540300e+01 1.10652500e+01 1.09988800e+01
 1.09185900e+01 1.07677500e+01 1.05168400e+01 1.01541400e+01
 9.67527000e+00 9.08812000e+00 8.41966000e+00 7.75238000e+00
 7.29578000e+00 7.05520000e+00 7.13146000e+00 7.40752000e+00
 7.76513000e+00 8.12995000e+00 8.45079000e+00 8.74297000e+00
 9.03181000e+00 9.24261000e+00 9.44363000e+00 9.78951000e+00
 1.00384800e+01 1.02194200e+01 1.05074100e+01 1.07249600e+01
 1.08388000e+01 1.10626900e+01 1.14686900e+01 1.16654100e+01
 1.17852200e+01 1.21487300e+01 1.25742900e+01 1.27844500e+01
 1.28567400e+01 1.28618500e+01 1.31126300e+01 1.33828000e+01
 1.35932100e+01 1.40021100e+01 1.43279500e+01 1.45539700e+01
 1.45294300e+01 1.46764600e+01 1.47910800e+01 1.49396300e+01
 1.53210400e+01 1.57428100e+01 1.61815500e+01 1.62428400e+01
 1.60429900e+01 1.59917900e+01 1.63157000e+01 1.70249400e+01
 1.73742900e+01 1.71344500e+01 1.66189500e+01 1.67439200e+01
 1.76932600e+01 1.77412200e+01 1.77021900e+01 2.43074100e+01
 3.59522800e+01 8.12412100e+01 2.32050530e+02 5.70561130e+02
 1.26083848e+03 2.57545922e+03 4.95388803e+03 9.08146115e+03"
"1.44092300e+01 1.43008600e+01 1.41980900e+01 1.40882700e+01
 1.39536500e+01 1.37742400e+01 1.35430400e+01 1.33576200e+01
 1.31704600e+01 1.29518000e+01 1.27256500e+01 1.25141700e+01
 1.23146800e+01 1.20537700e+01 1.16942800e+01 1.12191200e+01
 1.06220800e+01 9.91039000e+00 9.10828000e+00 8.26906000e+00
 7.59132000e+00 7.16891000e+00 7.11620000e+00 7.35970000e+00
 7.74391000e+00 8.14374000e+00 8.49762000e+00 8.80439000e+00
 9.10816000e+00 9.33710000e+00 9.51945000e+00 9.84664000e+00
 1.01029100e+01 1.02618100e+01 1.05481900e+01 1.07863000e+01
 1.08977200e+01 1.10923900e+01 1.14876700e+01 1.16914500e+01
 1.17961300e+01 1.21364300e+01 1.25839900e+01 1.28054500e+01
 1.28769900e+01 1.28768100e+01 1.31278600e+01 1.33909800e+01
 1.36033300e+01 1.39905800e+01 1.43133900e+01 1.45376000e+01
 1.45411100e+01 1.46712700e+01 1.47883000e+01 1.49117300e+01
 1.52863400e+01 1.57044800e+01 1.61548600e+01 1.62176700e+01
 1.60207200e+01 1.59632900e+01 1.62444500e+01 1.69427300e+01
 1.73038300e+01 1.70637800e+01 1.65197800e+01 1.65980600e+01
 1.75667300e+01 1.77189000e+01 1.80076900e+01 2.55083500e+01
 3.82485100e+01 7.98298900e+01 2.27307940e+02 5.59331930e+02
 1.23789719e+03 2.53257394e+03 4.87840684e+03 8.95451734e+03"
"1.73808700e+01 1.72322100e+01 1.70695900e+01 1.68812200e+01
 1.66503300e+01 1.63579000e+01 1.59935200e+01 1.56609800e+01
 1.53499500e+01 1.49817200e+01 1.46048800e+01 1.42226500e+01
 1.38762200e+01 1.34856800e+01 1.30006800e+01 1.23982200e+01
 1.16702600e+01 1.08236000e+01 9.88177000e+00 8.88903000e+00
 7.95167000e+00 7.31856000e+00 7.10016000e+00 7.30463000e+00
 7.71166000e+00 8.15119000e+00 8.54485000e+00 8.87390000e+00
 9.19160000e+00 9.44253000e+00 9.61606000e+00 9.90882000e+00
 1.01722400e+01 1.03149700e+01 1.05906800e+01 1.08471700e+01
 1.09583700e+01 1.11247000e+01 1.15027600e+01 1.17161100e+01
 1.18071200e+01 1.21226100e+01 1.25917100e+01 1.28268900e+01
 1.28975100e+01 1.28940100e+01 1.31424600e+01 1.33970400e+01
 1.36112500e+01 1.39765400e+01 1.42970800e+01 1.45198400e+01
 1.45520100e+01 1.46664000e+01 1.47853300e+01 1.48831200e+01
 1.52506300e+01 1.56655600e+01 1.61262900e+01 1.61914100e+01
 1.59986400e+01 1.59334300e+01 1.61724200e+01 1.68583300e+01
 1.72297400e+01 1.69894700e+01 1.64210600e+01 1.64614700e+01
 1.74559300e+01 1.77304800e+01 1.83995000e+01 2.68144300e+01
 4.06572200e+01 7.82126100e+01 2.22112820e+02 5.47338560e+02
 1.21368349e+03 2.48764140e+03 4.79970939e+03 8.82275136e+03"
"2.07171900e+01 2.05227300e+01 2.02921200e+01 2.00146100e+01
 1.96746400e+01 1.92544800e+01 1.87424400e+01 1.82389600e+01
 1.77866500e+01 1.72595400e+01 1.67111100e+01 1.61437400e+01
 1.56165600e+01 1.50731000e+01 1.44436700e+01 1.36978200e+01
 1.28249500e+01 1.18312300e+01 1.07399600e+01 9.59166000e+00
 8.45429000e+00 7.57270000e+00 7.12303000e+00 7.24686000e+00
 7.66877000e+00 8.15302000e+00 8.59320000e+00 8.95283000e+00
 9.28408000e+00 9.55965000e+00 9.73274000e+00 9.97775000e+00
 1.02468300e+01 1.03815700e+01 1.06353600e+01 1.09071700e+01
 1.10206900e+01 1.11583200e+01 1.15137300e+01 1.17390800e+01
 1.18186300e+01 1.21127500e+01 1.25973700e+01 1.28487700e+01
 1.29185200e+01 1.29135800e+01 1.31561300e+01 1.34010800e+01
 1.36167500e+01 1.39600900e+01 1.42791000e+01 1.45011200e+01
 1.45620500e+01 1.46615300e+01 1.47819400e+01 1.48541000e+01
 1.52140000e+01 1.56263100e+01 1.60957000e+01 1.61642400e+01
 1.59764800e+01 1.59021100e+01 1.60996900e+01 1.67716800e+01
 1.71520400e+01 1.69116900e+01 1.63229400e+01 1.63389100e+01
 1.73631700e+01 1.77789500e+01 1.88789000e+01 2.82104800e+01
 4.32027800e+01 7.66849100e+01 2.16498550e+02 5.34625170e+02
 1.18827317e+03 2.44076787e+03 4.71794743e+03 8.68626685e+03"
"2.44361800e+01 2.41901200e+01 2.38829500e+01 2.35051300e+01
 2.30425800e+01 2.24791400e+01 2.18032700e+01 2.11058000e+01
 2.04915800e+01 1.97978400e+01 1.90524200e+01 1.82915300e+01
 1.75503400e+01 1.68262800e+01 1.60316000e+01 1.51245700e+01
 1.40910900e+01 1.29365700e+01 1.16839500e+01 1.03719200e+01
 9.05701000e+00 7.89057000e+00 7.19853000e+00 7.18957000e+00
 7.61610000e+00 8.15018000e+00 8.64353000e+00 9.04189000e+00
 9.38785000e+00 9.68912000e+00 9.86807000e+00 1.00565900e+01
 1.03270900e+01 1.04619600e+01 1.06831200e+01 1.09660200e+01
 1.10841700e+01 1.11926100e+01 1.15203500e+01 1.17600200e+01
 1.18312100e+01 1.21100900e+01 1.26009300e+01 1.28710300e+01
 1.29402100e+01 1.29356200e+01 1.31686800e+01 1.34032400e+01
 1.36198400e+01 1.39412400e+01 1.42595900e+01 1.44819300e+01
 1.45713500e+01 1.46564700e+01 1.47779600e+01 1.48249900e+01
 1.51765000e+01 1.55869600e+01 1.60629700e+01 1.61363300e+01
 1.59539300e+01 1.58693100e+01 1.60263100e+01 1.66826700e+01
 1.70708500e+01 1.68306800e+01 1.62254900e+01 1.62320900e+01
 1.72914800e+01 1.78677000e+01 1.94440500e+01 2.96828300e+01
 4.58576100e+01 7.63848100e+01 2.10499610e+02 5.21240150e+02
 1.16174203e+03 2.39206154e+03 4.63327479e+03 8.54525613e+03"
"2.85557400e+01 2.82519700e+01 2.78592400e+01 2.73694100e+01
 2.67700800e+01 2.60470100e+01 2.51897500e+01 2.42759200e+01
 2.34763200e+01 2.26033400e+01 2.16410700e+01 2.06711400e+01
 1.96936300e+01 1.87568500e+01 1.77730600e+01 1.66849000e+01
 1.54736900e+01 1.41434000e+01 1.27158200e+01 1.12286900e+01
 9.73470000e+00 8.32526000e+00 7.33027000e+00 7.13486000e+00
 7.55541000e+00 8.14363000e+00 8.69701000e+00 9.14182000e+00
 9.50583000e+00 9.83174000e+00 1.00214400e+01 1.01514600e+01
 1.04136800e+01 1.05544900e+01 1.07356400e+01 1.10235100e+01
 1.11480800e+01 1.12273000e+01 1.15224400e+01 1.17786300e+01
 1.18455000e+01 1.21115600e+01 1.26023400e+01 1.28935800e+01
 1.29628100e+01 1.29591200e+01 1.31799800e+01 1.34037300e+01
 1.36206000e+01 1.39201300e+01 1.42386800e+01 1.44627800e+01
 1.45798200e+01 1.46512000e+01 1.47732200e+01 1.47958200e+01
 1.51382400e+01 1.55477900e+01 1.60280100e+01 1.61078700e+01
 1.59307300e+01 1.58350300e+01 1.59523800e+01 1.65912600e+01
 1.69863600e+01 1.67467300e+01 1.61288700e+01 1.61429400e+01
 1.72443800e+01 1.80009100e+01 2.00897500e+01 3.12187100e+01
 4.85920200e+01 7.72594800e+01 2.04151170e+02 5.07234260e+02
 1.13416320e+03 2.34163225e+03 4.54584715e+03 8.39993704e+03"
"3.30936400e+01 3.27257400e+01 3.22380100e+01 3.16239000e+01
 3.08729400e+01 2.99731000e+01 2.89157200e+01 2.77639300e+01
 2.67525500e+01 2.56832400e+01 2.44916800e+01 2.32868700e+01
 2.20613400e+01 2.08766000e+01 1.96760600e+01 1.83854800e+01
 1.69783000e+01 1.54553000e+01 1.38373900e+01 1.21620300e+01
 1.04808300e+01 8.86716000e+00 7.57244000e+00 7.09116000e+00
 7.48861000e+00 8.13477000e+00 8.75512000e+00 9.25374000e+00
 9.64174000e+00 9.98863000e+00 1.01925400e+01 1.02730500e+01
 1.05075400e+01 1.06576400e+01 1.07957900e+01 1.10795900e+01
 1.12117000e+01 1.12623800e+01 1.15199300e+01 1.17946200e+01
 1.18621200e+01 1.21154600e+01 1.26015500e+01 1.29162400e+01
 1.29865200e+01 1.29838200e+01 1.31899200e+01 1.34028200e+01
 1.36191700e+01 1.38970100e+01 1.42165400e+01 1.44441100e+01
 1.45872900e+01 1.46456200e+01 1.47675500e+01 1.47674300e+01
 1.50993000e+01 1.55090400e+01 1.59907400e+01 1.60789800e+01
 1.59066400e+01 1.57991600e+01 1.58779600e+01 1.64974000e+01
 1.68988700e+01 1.66602200e+01 1.60336300e+01 1.60715500e+01
 1.72260600e+01 1.81919800e+01 2.08100800e+01 3.28061400e+01
 5.13857100e+01 7.91715200e+01 1.97487440e+02 4.92659550e+02
 1.10561082e+03 2.28959229e+03 4.45582183e+03 8.25053028e+03"
"3.80674300e+01 3.76286800e+01 3.70360800e+01 3.62848700e+01
 3.53667500e+01 3.42722300e+01 3.29949800e+01 3.15845200e+01
 3.03319900e+01 2.90467700e+01 2.76169600e+01 2.61459000e+01
 2.46628600e+01 2.31981400e+01 2.17498800e+01 2.02333500e+01
 1.86097500e+01 1.68754300e+01 1.50509800e+01 1.31731100e+01
 1.12930800e+01 9.47911000e+00 7.88708000e+00 7.08806000e+00
 7.41817000e+00 8.12503000e+00 8.81932000e+00 9.37893000e+00
 9.79847000e+00 1.01613200e+01 1.03817200e+01 1.04321800e+01
 1.06104400e+01 1.07709500e+01 1.08682800e+01 1.11344200e+01
 1.12743600e+01 1.12981700e+01 1.15132200e+01 1.18077800e+01
 1.18815000e+01 1.21209200e+01 1.25984800e+01 1.29388300e+01
 1.30115500e+01 1.30093800e+01 1.31984200e+01 1.34008100e+01
 1.36157100e+01 1.38721700e+01 1.41933400e+01 1.44262900e+01
 1.45937000e+01 1.46396700e+01 1.47609300e+01 1.47401100e+01
 1.50598000e+01 1.54708300e+01 1.59511200e+01 1.60497700e+01
 1.58814600e+01 1.57616600e+01 1.58031400e+01 1.64011200e+01
 1.68087400e+01 1.65715200e+01 1.59411300e+01 1.60163100e+01
 1.72433600e+01 1.84863300e+01 2.15996100e+01 3.44339200e+01
 5.42237200e+01 8.17889100e+01 1.90542330e+02 4.77572340e+02
 1.07616109e+03 2.23605616e+03 4.36335761e+03 8.09725893e+03"
"4.34944000e+01 4.29777800e+01 4.22700100e+01 4.13683100e+01
 4.02668500e+01 3.89589600e+01 3.74411500e+01 3.57520600e+01
 3.42263200e+01 3.27038200e+01 3.10234100e+01 2.92581600e+01
 2.74999100e+01 2.57334400e+01 2.40041200e+01 2.22349400e+01
 2.03723100e+01 1.84075400e+01 1.63591400e+01 1.42627100e+01
 1.21705000e+01 1.01496900e+01 8.30918000e+00 7.13469000e+00
 7.34743000e+00 8.11586000e+00 8.89129000e+00 9.51894000e+00
 9.97769000e+00 1.03520800e+01 1.05901200e+01 1.06269900e+01
 1.07253500e+01 1.08939000e+01 1.09594800e+01 1.11885000e+01
 1.13355500e+01 1.13352800e+01 1.15056900e+01 1.18179100e+01
 1.19036800e+01 1.21275000e+01 1.25931300e+01 1.29612600e+01
 1.30380700e+01 1.30352300e+01 1.32054500e+01 1.33980700e+01
 1.36104300e+01 1.38459900e+01 1.41692700e+01 1.44095400e+01
 1.45989000e+01 1.46334700e+01 1.47531700e+01 1.47139700e+01
 1.50198600e+01 1.54330600e+01 1.59091100e+01 1.60202500e+01
 1.58549500e+01 1.57225300e+01 1.57279900e+01 1.63025000e+01
 1.67164200e+01 1.64810800e+01 1.58533500e+01 1.59760500e+01
 1.73006700e+01 1.88661900e+01 2.24531500e+01 3.60916300e+01
 5.70954900e+01 8.49345800e+01 1.83354010e+02 4.62029020e+02
 1.04590497e+03 2.18113498e+03 4.26861454e+03 7.94034806e+03"
"4.93915100e+01 4.87897000e+01 4.79560100e+01 4.68899000e+01
 4.55882500e+01 4.40475400e+01 4.22675900e+01 4.02799800e+01
 3.84470500e+01 3.66640700e+01 3.47156300e+01 3.26356200e+01
 3.05742500e+01 2.84928000e+01 2.64487000e+01 2.43966500e+01
 2.22706500e+01 2.00550800e+01 1.77633700e+01 1.54315900e+01
 1.31129100e+01 1.08743900e+01 8.80912000e+00 7.26880000e+00
 7.27959000e+00 8.10922000e+00 8.97290000e+00 9.67581000e+00
 1.01812500e+01 1.05643500e+01 1.08189100e+01 1.08511200e+01
 1.08583600e+01 1.10260000e+01 1.10737300e+01 1.12427800e+01
 1.13948200e+01 1.13748500e+01 1.15049200e+01 1.18248600e+01
 1.19282600e+01 1.21349700e+01 1.25855700e+01 1.29834200e+01
 1.30662400e+01 1.30614500e+01 1.32111300e+01 1.33950500e+01
 1.36035600e+01 1.38190400e+01 1.41445300e+01 1.43939500e+01
 1.46026400e+01 1.46272800e+01 1.47440600e+01 1.46894600e+01
 1.49796000e+01 1.53952800e+01 1.58647500e+01 1.59904100e+01
 1.58272200e+01 1.56817400e+01 1.56526000e+01 1.62016900e+01
 1.66224100e+01 1.63894300e+01 1.57744600e+01 1.59512100e+01
