-0.0006826259292986084, -0.0011979789384892554, -2.1639232898267733e-05, 2.922033883086289e-10, 5.128173314083386e-10, 3.7051445870989724e-11, 6.65328e-26, 1.602e-19
-0.0026313014215726023, -0.006837319831132337, 4.00869084821068e-05, 1.124868160318011e-09, 2.9229141601936187e-09, -6.858304025828064e-11, 6.65328e-26, 1.602e-19
3.677259593981137e-05, -0.00011461501483992646, -1.6108011774607093e-05, -4.0091051172699615e-11, 7.11494105130166e-11, 3.379140960806643e-11, 6.65328e-26, 1.602e-19
-0.001507105034973852, -0.005515075978092674, 1.2207638735076054e-07, 6.442805560566209e-10, 2.3576807647486976e-09, -2.083906550016853e-13, 6.65328e-26, 1.602e-19
-3.3767100894952804e-05, 5.4515859857030354e-05, -7.1429501683607654e-06, -2.7168103484245772e-11, 2.823841775649933e-11, 5.951603215891803e-11, 6.65328e-26, 1.602e-19
0.0004969142422561695, -0.00031503421181285703, -1.5450374010614298e-05, -2.151319887871997e-10, 1.3619247974409558e-10, 2.686443409049087e-11, 6.65328e-26, 1.602e-19
0.00023279399405051382, -0.00025632415503290936, -5.423792083630574e-07, -1.0352442224437623e-10, 1.1693017703064657e-10, 9.920264043295222e-13, 6.65328e-26, 1.602e-19
-0.0003801977457385995, 0.0007027908365426441, -2.430040756599232e-06, 1.639384296137839e-10, -3.0280793703331817e-10, 4.089979010728531e-12, 6.65328e-26, 1.602e-19
7.415012515888464e-05, 0.00012241739227627916, 7.928606254793218e-07, -6.719460213939385e-11, -5.756766685118495e-11, 3.545784565362364e-13, 6.65328e-26, 1.602e-19
-4.3560713499299895e-06, 0.00011206660797208861, 2.431514359033596e-07, -2.14300276597618e-11, -8.196065085335561e-11, 2.4274345930702703e-12, 6.65328e-26, 1.602e-19
-0.00012040750807965624, 2.2867688390358693e-05, 8.082714933681173e-08, 8.528628697961084e-11, -1.6437314815609277e-11, 1.4963138914288061e-12, 6.65328e-26, 1.602e-19
0.001535259777075766, -0.000802774431478789, 4.3882931387119825e-05, -6.568026413732446e-10, 3.4342382103703974e-10, -7.507049408290524e-11, 6.65328e-26, 1.602e-19
0.004581603834726989, -0.017547339624687786, 0.00022298147284461082, -1.9585863156941214e-09, 7.501299089397275e-09, -3.814886547533726e-10, 6.65328e-26, 1.602e-19
5.785974183555479e-05, -6.586535297244269e-05, -1.2608121650160602e-06, -4.475272408402629e-11, 4.951361869458104e-11, -5.237716248793646e-13, 6.65328e-26, 1.602e-19
4.650084231275069e-05, 0.0001357633155849772, 3.3551982460643464e-06, -2.1379536592411696e-11, -8.180746064633942e-11, -8.37941631036726e-12, 6.65328e-26, 1.602e-19
-0.0002502514747412535, -0.00010400166660438608, -7.790827251584687e-08, 1.2655224877330962e-10, 4.0844687885126304e-11, 1.6731334760004553e-13, 6.65328e-26, 1.602e-19
0.0001487736001194283, -0.0012828937613442103, 0.0010607781657741768, -6.367126235482003e-11, 5.488943975453806e-10, -1.8151676862990679e-09, 6.65328e-26, 1.602e-19
-0.00030303247912409344, -7.146770526727326e-06, -1.604649657929813e-05, 1.449755902566263e-10, 2.0022451982284565e-12, 2.9360889795406646e-11, 6.65328e-26, 1.602e-19
-0.00018332653709396082, 0.00016806800317903785, 1.101510105364209e-06, 8.920811335690641e-11, -7.98951218385941e-11, -1.1211731965852922e-12, 6.65328e-26, 1.602e-19
0.00016670845141024564, 0.00037130309625569744, 5.575013556701652e-07, -7.425502319573197e-11, -1.641917852304516e-10, -9.959494041843804e-13, 6.65328e-26, 1.602e-19
-3.117976117326111e-05, -0.0001849575501142945, 9.376743833386504e-07, -1.774653831705967e-10, 5.2100610837488404e-11, -1.65336602064598e-12, 6.65328e-26, 1.602e-19
-0.0007589144238732203, 9.340431970775024e-05, 3.072923631587142e-06, 3.27935590274961e-10, -4.0881283177957585e-11, -5.434506799204213e-12, 6.65328e-26, 1.602e-19
-3.3147212304127e-05, 9.99213617448041e-05, 2.455126790339727e-06, 1.7888877956183875e-11, -7.738666299466071e-11, -4.990780798006896e-12, 6.65328e-26, 1.602e-19
7.600976980157289e-05, -3.4958629229736417e-05, 4.188734338890393e-06, -6.888361739284418e-11, 1.5345015032428144e-11, -1.4355604232303482e-11, 6.65328e-26, 1.602e-19
0.0007117075974856844, 0.0011723304783289807, 2.1908451917885906e-05, -3.0465698235091115e-10, -5.018205813093626e-10, -3.751361971959719e-11, 6.65328e-26, 1.602e-19
-0.0002016487621024364, -0.00014476562217572605, 7.087321087999304e-09, 9.751239473662899e-11, 6.236354388889246e-11, 3.517912188172688e-13, 6.65328e-26, 1.602e-19
