0.0016506510992284934, -0.0034985391484163453, 0.00024123884680697243, -1.1766423632128873e-09, 2.493865517352885e-09, -6.888804304425292e-10, 6.65328e-26, 1.602e-19
3.159281026826966e-05, 5.099364087849008e-05, 3.6416734584699032e-06, -3.025341343148614e-11, -8.378910357561299e-11, -1.1797893100438785e-11, 6.65328e-26, 1.602e-19
-0.0003211825669619845, 0.0012485722373947255, -1.0514885885975556e-06, 2.302834245713461e-10, -8.919285291881142e-10, 3.0128727846850836e-12, 6.65328e-26, 1.602e-19
0.0004887426416318042, -0.00044605769130553487, 4.006961920297789e-06, -3.5837252097722666e-10, 3.2574455831676226e-10, -1.2673264035487853e-11, 6.65328e-26, 1.602e-19
-3.209962283946864e-05, 0.0004092390979068269, 1.2638991862108474e-06, 2.4592102016011814e-11, -3.1650926056224944e-10, 7.847140598675651e-12, 6.65328e-26, 1.602e-19
0.0005237049334325365, -9.356877004519422e-05, -4.532055696089988e-05, -3.860633865033433e-10, 7.165638429236747e-11, 1.322932967571199e-10, 6.65328e-26, 1.602e-19
8.280833332477281e-05, 0.00026758087130263416, -1.940700288842172e-05, -7.21951555167593e-11, -1.9624676781255598e-10, 7.600822911925665e-11, 6.65328e-26, 1.602e-19
-0.000672073175730345, -0.002182748143901479, 7.258370131739016e-07, 4.79343697002026e-10, 1.5566760767839654e-09, -2.0625983673156274e-12, 6.65328e-26, 1.602e-19
-0.001307491789521101, -0.0011454671177843613, 0.000793952340144614, 9.32734748371576e-10, 8.172159001069996e-10, -2.267821964239208e-09, 6.65328e-26, 1.602e-19
-0.0001847921811825295, -6.932359692898957e-05, -2.0368351837880214e-06, 1.659728715269559e-10, 5.06096155777671e-11, 5.453813307408419e-12, 6.65328e-26, 1.602e-19
-0.0006223233198719637, -0.0009911440829993162, 3.105642411393924e-09, 4.455183530818079e-10, 7.096345902204473e-10, 1.72461818681863e-14, 6.65328e-26, 1.602e-19
-0.00023003700543567908, 0.0007985228913564767, -6.935191750252648e-08, 1.6620281950723117e-10, -5.771159134764793e-10, 3.3987074894407426e-14, 6.65328e-26, 1.602e-19
-0.0001562458183774291, -0.00025108083861979106, -1.957990087369495e-06, 1.3694223437680313e-10, 2.0957831426145117e-10, 4.806253176753856e-12, 6.65328e-26, 1.602e-19
5.791672814924177e-05, 1.5408392949423786e-08, -1.5708837183990926e-06, -8.546363363914972e-11, 2.837242428143075e-11, 2.2313511539330373e-11, 6.65328e-26, 1.602e-19
0.0011943986743959112, 3.2522875652957256e-07, 2.6327527567761406e-05, -8.543669428110356e-10, -1.5679072292013015e-13, -7.530020274476754e-11, 6.65328e-26, 1.602e-19
0.0003047519276030745, 0.0006788270157259014, 2.110522569515193e-05, -2.2116393617156402e-10, -4.920837702853906e-10, -6.092494620170972e-11, 6.65328e-26, 1.602e-19
-0.00022991484806943714, -0.00016453137573052456, -1.1557987929509926e-06, 2.320343331102749e-10, 1.2584979763554635e-10, -4.915912690695492e-12, 6.65328e-26, 1.602e-19
-6.231062659072615e-05, -0.00027880351275809596, -6.440800649691666e-07, 6.028285900908134e-11, 2.52165482563097e-10, -3.32942231445598e-12, 6.65328e-26, 1.602e-19
0.00018620440940950373, 0.0004560300871729381, 8.500640677053196e-07, -1.3091892112821686e-10, -3.3939583429809966e-10, 6.144937884371405e-12, 6.65328e-26, 1.602e-19
0.00017168540345901151, -0.001424094709351479, -9.237101720387552e-07, -1.2245163722599136e-10, 1.0184183589428775e-09, 2.6497623043290335e-12, 6.65328e-26, 1.602e-19
-0.0010662222447327396, -0.0005659448677511262, -4.349009973038036e-06, 7.627933456908236e-10, 4.047490498218538e-10, 1.2679398953791551e-11, 6.65328e-26, 1.602e-19
-0.0017192379486148052, 0.00017833555573328898, 1.4555528825305834e-06, 1.2269455742309518e-09, -1.2727532225584882e-10, -4.147149271558031e-12, 6.65328e-26, 1.602e-19
-0.001231595358516613, 0.0008299776452071033, 1.4536859826731943e-05, 8.795246710043189e-10, -5.92719773763928e-10, -4.153648097584569e-11, 6.65328e-26, 1.602e-19
0.000555261305783605, -0.006771307520020283, -0.002742866824018162, -3.957603073470658e-10, 4.826240218914014e-09, 7.832243554044285e-09, 6.65328e-26, 1.602e-19
-0.00030910515323511, -0.00046871969753779465, -3.2221657268991335e-08, 2.299878691705396e-10, 3.4701536282444425e-10, -4.405674350797828e-13, 6.65328e-26, 1.602e-19
0.5253267460744319, 0.2685721935847465, -0.0011319089383806827, -3.744182456433888e-07, -1.9142054026762996e-07, 3.23214201312126e-09, 6.65328e-26, 1.602e-19
0.0005784470046800443, -0.0020495765717755293, -3.9852341131759157e-10, -4.127733833405413e-10, 1.4618369458282265e-09, 3.0253197164932025e-15, 6.65328e-26, 1.602e-19
-9.647608279008442e-05, -0.00018598098059280116, -1.5881641127456926e-05, 8.195094136442316e-11, 1.256141842113418e-10, 7.236188801297504e-11, 6.65328e-26, 1.602e-19
5.803616383859319e-05, 6.713578666501248e-05, -1.1573952205801586e-05, -6.96705427206027e-11, -9.427246654307296e-11, 6.504482911969093e-11, 6.65328e-26, 1.602e-19
-1.0211796023981715e-05, 0.0003200522176219326, -2.965627341771667e-07, 1.9962852697552777e-11, -2.620466336046106e-10, -3.098193423190227e-12, 6.65328e-26, 1.602e-19
-0.00017150028397640453, -0.00016883544526407988, -3.579204141375118e-06, 6.238205484865414e-11, 1.8466173373827472e-10, -9.476625825059875e-11, 6.65328e-26, 1.602e-19
-0.0006844375104973076, -0.0037372597781743194, -0.00017271254135445654, 4.878867222573287e-10, 2.664065907300869e-09, 4.932034515222142e-10, 6.65328e-26, 1.602e-19
0.0007611484782966763, 0.00040114267995053636, 6.172757621658019e-06, -5.480194230481276e-10, -2.8759899571282604e-10, -1.8007608182679546e-11, 6.65328e-26, 1.602e-19
-5.004551833915216e-05, 0.0002494341615917941, -1.9892090899022205e-05, 4.929437551617723e-11, -1.8831353735331103e-10, 6.398259674964991e-11, 6.65328e-26, 1.602e-19
-8.318797561640914e-05, 6.218296816210185e-05, 1.5856209165024267e-06, 6.391053417298408e-11, -1.498396964564773e-10, -2.347443443485264e-11, 6.65328e-26, 1.602e-19
-0.00035704708421630877, 0.006886140842046772, 0.002743466162873412, 2.544831823887099e-10, -4.908083755640055e-09, -7.833953055283265e-09, 6.65328e-26, 1.602e-19
0.0002486724988288051, 0.00027043218842745395, 0.0001984327009287515, -1.8455137894589714e-10, -2.0079700247855126e-10, -5.822265073422752e-10, 6.65328e-26, 1.602e-19
-0.0005314602855043528, 0.0006897548629852917, -6.78541875147232e-05, 3.827206380452181e-10, -4.962280427637132e-10, 1.9470445100170557e-10, 6.65328e-26, 1.602e-19
0.00035845347739720874, 0.00011562469547600105, 6.265132004746959e-07, -2.815366125545236e-10, -7.509123351063336e-11, -1.5163861426867685e-12, 6.65328e-26, 1.602e-19
-5.275442257828808e-06, -0.0002998799311302387, -3.915844574199882e-07, -8.944189420174577e-12, 2.64792703057719e-10, 1.7399574287092706e-12, 6.65328e-26, 1.602e-19
-0.00018272013511592438, 0.0006342043921673706, -9.81066568915769e-06, 1.253349671771498e-10, -2.836607403412981e-10, -2.3742137860971593e-11, 6.65328e-26, 1.602e-19
-0.00029134368089765294, 0.00012382648652217555, 9.699932777620494e-07, 2.383246741954742e-10, -1.0752869462959069e-10, 5.182434648367804e-12, 6.65328e-26, 1.602e-19
3.073657042996911e-05, -0.0004087223463141396, -6.10994135886621e-08, -2.6660059112113627e-11, 3.1328753546720137e-10, -1.911674854394887e-13, 6.65328e-26, 1.602e-19
0.0015250689630920756, -0.0011656646082913997, 6.691048384440603e-08, -1.0880592680835736e-09, 8.317041374442305e-10, -1.9446429665661404e-13, 6.65328e-26, 1.602e-19
