-0.0001265520757673705, -0.00011133666292535229, 0.00010949962278330456, 4.2922505334135405e-10, 7.161962120180409e-10, -1.6614207686157136e-10, 6.65328e-26, 1.602e-19
7.610104155347673e-05, -4.108380598180482e-05, -5.4416336029029425e-06, -8.82771378922532e-10, 9.971315017132897e-10, -1.2160866132141768e-09, 6.65328e-26, 1.602e-19
1.430322751821317e-05, 3.288839638773436e-05, 3.378568055185267e-05, -5.176911286148422e-09, -5.222025257775792e-09, -3.108899322750643e-09, 6.65328e-26, 1.602e-19
-1.0072174072604709e-05, 3.7805958389538664e-05, 3.84700781430199e-05, 2.049174930298121e-09, 2.05351630098865e-09, -2.537792200132559e-09, 6.65328e-26, 1.602e-19
-0.0006504355666825168, -0.0002763511970100618, 0.00025643676177916375, -2.130220334356344e-08, -8.999535672120912e-09, 4.632731360401253e-09, 6.65328e-26, 1.602e-19
4.699997690425102e-05, 1.2760686072049081e-05, -2.326774746098668e-05, 2.3578592474013858e-09, 3.431725914021605e-09, -5.671353740371058e-09, 6.65328e-26, 1.602e-19
-2.4446515271518036e-05, -0.0002512507273236405, 4.3883885039046695e-05, -1.7491721287907701e-10, 4.815866799851424e-09, -6.071674306211378e-09, 6.65328e-26, 1.602e-19
-0.0001851295294363793, -1.4218405127323583e-06, 9.530552015393419e-05, 3.126702573606419e-09, -9.452541055761683e-10, -4.825180582627257e-09, 6.65328e-26, 1.602e-19
8.327252876295561e-07, 1.3809797168897742e-05, -6.737463360316832e-06, -4.802508043279856e-10, -8.988254617527597e-09, -1.3937606383321288e-09, 6.65328e-26, 1.602e-19
-7.485655766947568e-06, -1.149640770753985e-05, -1.2609440492984704e-05, -2.237055580397596e-09, 9.373632234242019e-10, -7.45807846972727e-09, 6.65328e-26, 1.602e-19
-1.230261653113628e-05, 4.022218205751e-05, -6.968204985862759e-06, -5.663457884289193e-09, 2.926381962069842e-09, -5.827380291263651e-09, 6.65328e-26, 1.602e-19
0.0003698356430491859, 0.0002764416039334514, -5.60902840948273e-05, -3.560575359152345e-10, -2.568832596960899e-11, -2.6111905268767427e-09, 6.65328e-26, 1.602e-19
-1.914672514194517e-05, 6.000888502551652e-05, -1.797428609229888e-05, 4.3557761403995235e-10, 2.908432028245895e-09, 3.288361695849282e-09, 6.65328e-26, 1.602e-19
1.657035454866757e-05, -2.1987838254120933e-05, 6.123696665264083e-05, -2.12199821979975e-09, -4.962105494708765e-09, 6.166347369946008e-09, 6.65328e-26, 1.602e-19
-2.336155289271427e-05, -7.435067802185903e-06, 5.692080902382965e-07, -1.4627618482748203e-09, -1.6923080228432745e-09, 7.652186711791539e-09, 6.65328e-26, 1.602e-19
-1.3314383470168927e-05, 6.0135699739460025e-06, 6.0158607279734246e-05, -3.345449094309019e-09, 3.799926072850107e-09, 1.4161635377726444e-09, 6.65328e-26, 1.602e-19
1.7641826329463777e-05, 2.6826016982541784e-05, -6.592408859350993e-07, -1.440755792520738e-10, -8.005815574410069e-09, -6.557829442071668e-09, 6.65328e-26, 1.602e-19
-5.795427127277309e-06, -3.4044707246818754e-06, 1.3299385430957596e-05, 8.185230344025815e-09, -4.015995828901265e-08, 9.076792785085923e-09, 6.65328e-26, 1.602e-19
-1.0505522328678118e-05, -1.3946103141867192e-05, 6.633801882368447e-06, 5.963269516098938e-09, 5.487676947804581e-09, 5.23385032502073e-10, 6.65328e-26, 1.602e-19
2.7868959061103545e-05, 2.566880288644852e-05, -8.265442937633228e-06, -3.803356803107565e-09, 6.2321591527189644e-09, 3.4374077111847852e-09, 6.65328e-26, 1.602e-19
-2.8216580582928076e-06, 2.9301416969725853e-05, -2.8626190276634542e-06, -2.4311708840137746e-09, -1.7076122539887844e-09, 8.770451970667132e-09, 6.65328e-26, 1.602e-19
-1.4493722277999803e-05, 1.2081997731408085e-05, 5.1064547898428807e-05, -7.382514909957776e-09, -3.805011641298619e-09, 6.55911450410235e-09, 6.65328e-26, 1.602e-19
-3.798742962041039e-05, -1.2194723446071997e-05, -2.510766962969397e-05, -3.780501972959323e-09, -1.1291233922583515e-10, -1.1372210531676384e-09, 6.65328e-26, 1.602e-19
-4.410751086310054e-06, -2.248053422860498e-05, -4.678771629928417e-06, 2.9862569746297025e-09, -5.529280848623974e-10, 1.016237216450309e-08, 6.65328e-26, 1.602e-19
-0.00011682090612745311, -0.00016193597155013506, -0.0001398339223790851, 2.0914654243002654e-09, 2.3974529882084084e-09, 9.412244665373269e-09, 6.65328e-26, 1.602e-19
2.6025052070637707e-05, 5.5178998023243766e-05, -6.58527332208786e-05, -2.206651105281202e-09, -2.2604179873210195e-09, -4.6437861464660656e-10, 6.65328e-26, 1.602e-19
2.794650479380757e-05, 4.030959711587068e-05, -4.452624446654587e-06, 1.4287765362068452e-09, 4.232557314815609e-09, 4.3974697577511005e-09, 6.65328e-26, 1.602e-19
8.32985305995447e-05, -1.1826649243922533e-05, 3.659472069637975e-07, -2.5986745546669177e-09, -3.28104417174019e-09, 2.374308155192485e-10, 6.65328e-26, 1.602e-19
0.0002290400437072639, 0.0002866625120413753, -9.728321924364053e-05, 2.3029109142739653e-09, 2.7335566797419125e-09, 2.5878182279646837e-10, 6.65328e-26, 1.602e-19
-2.4431577644259608e-05, -1.0931753178461907e-06, 2.7750115116201148e-05, -5.705380582969519e-09, 3.387072197440483e-09, 4.914421101700766e-09, 6.65328e-26, 1.602e-19
5.763094170468404e-05, 9.551922079701581e-05, 3.41891627672384e-05, -1.8148377901504768e-10, 3.1609839613348216e-09, -1.9674579240155226e-10, 6.65328e-26, 1.602e-19
3.9408472881353046e-05, 1.669863387366618e-05, 4.731132201744408e-05, 8.895075308698043e-09, 4.1857990191163556e-09, 6.749616803210211e-09, 6.65328e-26, 1.602e-19
-5.396345314028029e-05, -3.901468934289349e-06, 3.585988304451066e-05, -7.741444938125924e-10, -5.910383984927736e-09, 7.524866208718682e-09, 6.65328e-26, 1.602e-19
6.185540300893902e-05, -7.259456805976188e-05, -2.0385211983644484e-05, -4.5123714070675174e-09, 6.108357632125453e-09, 5.219399827172517e-09, 6.65328e-26, 1.602e-19
-2.3894132165137875e-05, 1.8682827490082574e-05, -3.3119711687511906e-06, 5.1963155317684855e-09, 7.336695044441952e-10, 9.188745424550724e-10, 6.65328e-26, 1.602e-19
1.2539077553353237e-05, 1.218674568072265e-06, -2.398850568738689e-05, 6.36360640241186e-09, -2.5090547824723878e-09, 2.5674471930093066e-09, 6.65328e-26, 1.602e-19
7.826809167460332e-05, 6.691231364437792e-05, -7.89608658853538e-08, -7.734191584724929e-09, -4.974194821542432e-09, -3.3922356177196903e-09, 6.65328e-26, 1.602e-19
-2.263893859819643e-05, 0.00023643822955687462, 0.00011755357107347527, 4.827463189688571e-11, -1.45812147811594e-10, -3.957348540665743e-09, 6.65328e-26, 1.602e-19
-2.613037978463282e-06, 6.527838094602678e-06, -6.0697491635519184e-06, 4.361186310793086e-09, -3.6995929509328084e-09, -4.370608930919232e-09, 6.65328e-26, 1.602e-19
1.4945272814558945e-05, 7.095406161990705e-07, -2.0185933296956795e-05, 4.252475036223974e-09, -1.112750709886218e-08, 5.572924578018949e-09, 6.65328e-26, 1.602e-19
7.047562384345837e-05, 2.0677406294438542e-05, -9.435507978119643e-06, -9.356123364486532e-11, -8.440105367855044e-10, 4.717549606930171e-09, 6.65328e-26, 1.602e-19
2.5129333876874345e-05, 1.82608751616681e-05, -2.567188901506998e-05, 2.8521563737038385e-09, 4.586302868719986e-09, 1.8855643182026102e-09, 6.65328e-26, 1.602e-19
6.058150610243059e-06, -1.7395145556188812e-06, -3.764480383952956e-05, 3.687069238004669e-09, -2.016994470983213e-09, 1.6450465372632081e-09, 6.65328e-26, 1.602e-19
4.983479786789737e-06, -3.902693843557749e-06, 2.4932887306305028e-05, -5.693225108402479e-10, 1.0844873784463877e-08, 1.5256351185276329e-09, 6.65328e-26, 1.602e-19
-0.0001363910204986116, 0.00031977990951892764, 1.6008137878487475e-06, 6.966710283003781e-09, -1.6289497624189085e-08, 3.157303027340064e-09, 6.65328e-26, 1.602e-19
1.7930233813624552e-05, 1.2665098739644782e-05, -2.2186726617150774e-05, -6.865538908985044e-11, -5.305958852875935e-09, 4.005362103975462e-09, 6.65328e-26, 1.602e-19
-4.110136761924791e-05, 2.358609788800664e-05, 7.442965312202028e-05, 1.7292404838925643e-09, -2.616309642819806e-09, 7.254555748066835e-10, 6.65328e-26, 1.602e-19
0.0005883634463051362, 0.00040182259188112444, -0.00036363067454000576, 1.984512062315726e-08, 1.3574404506589013e-08, -8.511116446329296e-09, 6.65328e-26, 1.602e-19
1.0566263483379022e-05, 2.0330675122611482e-05, -1.2928710729058969e-05, -7.74929274294949e-09, 1.7505502106476616e-09, 2.9851705856202597e-09, 6.65328e-26, 1.602e-19
-5.680026721565222e-06, 1.6462889773695318e-05, -1.557779476039883e-05, 6.436422286677051e-09, 3.971476486579407e-09, -4.86954500898875e-09, 6.65328e-26, 1.602e-19
-3.120765074473584e-06, 2.8979684060565013e-05, 1.833028595745093e-05, 3.562752652516612e-09, 5.931168127011124e-09, 2.810943195664116e-11, 6.65328e-26, 1.602e-19
2.0916794532510162e-05, 3.312593746300726e-05, -6.876454765635951e-06, -4.1686511215836465e-09, -2.484669784247332e-09, -8.234693474470825e-10, 6.65328e-26, 1.602e-19
4.2704996146500793e-05, 2.0629951955564505e-05, 2.195713711055113e-06, -7.576759429298906e-09, -9.893489672694485e-10, 4.593163628827126e-09, 6.65328e-26, 1.602e-19
6.137076661810279e-06, 8.997731974664981e-05, -7.487639572800774e-07, 3.1195767101884017e-09, 4.012845841091676e-10, -2.211663431949202e-09, 6.65328e-26, 1.602e-19
2.3745565946980453e-05, -3.273720340641569e-05, -9.956229626662604e-06, -4.671861719608774e-09, 3.5419200212942703e-09, 7.782558270534464e-09, 6.65328e-26, 1.602e-19
-7.083303822210185e-06, -6.642127406126203e-06, 2.0434968714306902e-05, 5.607812027751665e-09, 4.111140243869038e-09, -7.584821611523821e-09, 6.65328e-26, 1.602e-19
2.2766881477905075e-06, 3.116856502425021e-05, 3.612902987844591e-05, -1.3936756103574758e-09, 7.6119035285791e-09, -1.7232407144724953e-09, 6.65328e-26, 1.602e-19
3.48821398502351e-05, -1.2697003202782175e-06, 2.0806181300345725e-05, -4.2251711743206235e-09, -2.301700683131387e-09, -7.736571601414918e-09, 6.65328e-26, 1.602e-19
8.038687486427299e-06, -1.2254493214920978e-05, 1.4458831039817178e-05, -7.649124843073827e-09, 5.777906347855783e-09, 6.722534771911541e-09, 6.65328e-26, 1.602e-19
4.59687907067166e-05, 0.00010582161309963123, -0.00020736555501586613, 3.182592360252292e-09, 5.5096943989223735e-09, 7.240969565916554e-09, 6.65328e-26, 1.602e-19
1.829533748334718e-05, -5.839377597418289e-07, -0.00011566940881731044, -1.2534612692847839e-08, 1.2077690169382323e-08, 2.2723120649114964e-10, 6.65328e-26, 1.602e-19
3.374043433442648e-05, -2.396235797862678e-05, 4.5704860850375645e-05, 8.767427635763746e-11, 3.19695386084102e-09, 4.128621619724659e-09, 6.65328e-26, 1.602e-19
-8.569785147645272e-06, -6.466110150258109e-06, 2.624423180653574e-05, 6.88090076971005e-09, -5.680664642595568e-09, 3.19362044808751e-10, 6.65328e-26, 1.602e-19
0.0003206921450862237, -0.0006414403732678, -9.367562205260754e-05, 5.916441418642902e-09, -1.1800596533950313e-08, 1.53645298879422e-10, 6.65328e-26, 1.602e-19
1.752900822328796e-05, 6.5992506985929715e-06, 3.0324991258087907e-05, -1.2879266491646389e-08, -4.921288116666095e-09, 2.3767736087955477e-10, 6.65328e-26, 1.602e-19
1.4737715555659103e-05, -5.6060824419922836e-06, 2.687023989782556e-06, -7.707400126279876e-09, -5.563860255726831e-10, -8.067974602650467e-09, 6.65328e-26, 1.602e-19
-1.8341596925135544e-05, -3.909994117730259e-05, 1.528385755837732e-05, 3.199557065344768e-09, 2.227091698726959e-09, -7.002756925200494e-09, 6.65328e-26, 1.602e-19
5.1587843958210276e-05, 2.917327429511036e-05, 3.3034563262605444e-05, -1.4648992535881974e-09, -2.49501194807789e-09, 1.512702608321139e-09, 6.65328e-26, 1.602e-19
3.936783364268005e-06, 8.903131962836963e-06, 3.0259360751819742e-06, -5.662323982863037e-09, 2.4225220400456844e-09, 9.045759114866743e-09, 6.65328e-26, 1.602e-19
-7.652452156530839e-05, 7.660931503902408e-05, -0.00010738407883106479, -5.969052462206468e-09, 1.6600229762104017e-08, -1.3616701109756198e-08, 6.65328e-26, 1.602e-19
-5.355620004284578e-05, -7.685830707159226e-05, -1.1894274340391111e-05, -2.3933921722266433e-09, 1.3499485342323208e-09, -2.7963449607445064e-09, 6.65328e-26, 1.602e-19
3.372399899654228e-05, -6.576098101500151e-05, -4.0812376002117545e-05, 3.24719538249993e-09, 6.820527485167857e-10, -2.285839173926708e-09, 6.65328e-26, 1.602e-19
9.525846931555331e-05, -0.00010519168412705414, 0.00013968095402572893, 1.3820672516520722e-08, -5.15905077074845e-09, 1.4676414099386131e-08, 6.65328e-26, 1.602e-19
1.385807984424205e-05, 2.7994761045191744e-05, 1.7589031030771994e-05, 4.50126741492648e-09, 9.681431836899886e-10, 7.868776348848598e-12, 6.65328e-26, 1.602e-19
-5.2088981986249124e-05, 1.4819331837995233e-05, -1.0478315338485779e-05, -1.1737419158015368e-09, 3.206300769810736e-09, -1.650296257647645e-09, 6.65328e-26, 1.602e-19
7.218955206913298e-06, 4.179938220490534e-05, -2.5190139424653683e-07, -4.214801300995688e-09, -8.583842314162323e-09, 2.0514692660365434e-09, 6.65328e-26, 1.602e-19
1.8531661318243214e-06, -1.1529825976455546e-06, 4.160598409768023e-05, -1.6680067435779857e-09, 6.94564659338077e-10, -5.291765016674252e-09, 6.65328e-26, 1.602e-19
4.876281337050218e-06, -9.606745117308063e-06, -2.3118426080723134e-05, 3.34981754505062e-09, 8.53476563970454e-09, -5.9609406610055716e-09, 6.65328e-26, 1.602e-19
-1.3350272812363552e-05, 4.397886250043506e-06, -2.811744123402316e-05, -1.475770305680853e-09, 5.6930573337257196e-09, -1.5013977577509726e-09, 6.65328e-26, 1.602e-19
0.0001158690996834233, -4.304528980351661e-05, -0.00012670608793322163, 1.3319583241756183e-09, -1.788601836722061e-10, 9.043437787478566e-10, 6.65328e-26, 1.602e-19
5.137659308751156e-05, 1.1937557337858504e-06, -5.8980571061380544e-05, -2.5209741939181115e-09, -7.826046680700663e-10, 4.323113837261449e-09, 6.65328e-26, 1.602e-19
-1.058417979583934e-05, -2.288970685378318e-05, 1.694657716115427e-05, -3.0479588142011306e-10, 1.2150672160939924e-09, -5.499156115846383e-09, 6.65328e-26, 1.602e-19
-1.901752549101761e-05, -2.4037301250910953e-05, 1.2493718267776073e-05, -1.6650106806708008e-09, -1.150435043767666e-09, 1.0504852372829367e-09, 6.65328e-26, 1.602e-19
2.2582923803010195e-05, -6.857397061809122e-06, -2.4633198907605084e-05, -1.260484168446803e-09, 4.7498824619420835e-09, -6.974551584679287e-09, 6.65328e-26, 1.602e-19
2.8646463411550923e-05, -1.132011049126045e-06, -4.3944663553344905e-05, 2.994663326072886e-09, 2.7378580550910213e-09, -1.6298682334462913e-09, 6.65328e-26, 1.602e-19
0.0001807305053691208, 0.00010306936159852844, -5.026286341918159e-05, -2.4512021360946053e-09, -1.7103893058488472e-09, 1.0449044381103945e-09, 6.65328e-26, 1.602e-19
-1.8483691862175033e-05, -3.570189380526928e-05, 3.385809239629243e-05, 4.433715725769648e-09, -2.885272383199181e-10, -2.926165756479627e-09, 6.65328e-26, 1.602e-19
-1.8178636348931957e-05, 3.6526783008984722e-06, -1.3378185694683537e-05, 7.18314414976611e-09, 7.087815536154307e-09, -4.387043886764989e-09, 6.65328e-26, 1.602e-19
-5.9856451669963704e-06, 6.759566544673883e-06, 5.483154752885314e-05, -1.199517194533696e-09, -2.1035285835526956e-09, 6.302838458696825e-09, 6.65328e-26, 1.602e-19
3.302581758123693e-07, 3.8007114499942714e-05, -5.723320113796445e-05, 1.4138877916335707e-09, -3.2649579755345713e-09, 5.5084440733022045e-09, 6.65328e-26, 1.602e-19
0.00011679698879605497, -5.4492159047357945e-05, -0.00012308972468596908, -1.0806809571912676e-08, 4.90628432577241e-09, 4.588084657593194e-09, 6.65328e-26, 1.602e-19
-1.4791066732765668e-05, -5.1415450751647e-06, 2.7363361326399108e-05, -3.493003623927037e-09, -5.458077528248299e-09, 1.1268997324582922e-08, 6.65328e-26, 1.602e-19
3.6130687758556105e-06, 3.202773689067411e-05, -1.8912406581648277e-05, 1.6122944613096366e-09, -9.14318206277406e-09, 5.7512286759284765e-09, 6.65328e-26, 1.602e-19
-2.8590025344560668e-05, 1.2815601744658095e-05, 4.840757810730938e-06, 5.1191702966103924e-09, 1.6869765628183163e-09, 7.978040266212504e-09, 6.65328e-26, 1.602e-19
-0.0001604477913851462, -0.00010351129064589314, 0.0001405465020025154, 1.4379551600581599e-08, 9.650265718139354e-09, 9.654687307439969e-09, 6.65328e-26, 1.602e-19
-1.7454409728112543e-07, -1.4318351504472064e-05, 3.2185251866904304e-05, 5.4940884002130365e-09, 2.1683477369597193e-09, 5.390969343415102e-09, 6.65328e-26, 1.602e-19
-4.591113104342055e-05, -8.1770093237505e-05, -6.725808272690084e-06, 5.162649727455173e-09, 6.63549137132623e-10, 2.2825659880798127e-09, 6.65328e-26, 1.602e-19
2.9815870230589604e-05, -1.5696014277729817e-06, -1.936675365207668e-05, -5.771105842315172e-09, -1.684566259294968e-09, 3.583454559530582e-10, 6.65328e-26, 1.602e-19
0.00011215840450068194, -0.00038463501149679536, 0.0004370730858231404, 5.689131277873827e-09, -1.8141109384994648e-08, 1.675028352415487e-08, 6.65328e-26, 1.602e-19
-6.319355831362843e-05, 8.530978121744932e-07, 4.920015225951835e-05, 3.1893602233820007e-09, -1.662355392121803e-09, 1.0452437865380032e-09, 6.65328e-26, 1.602e-19
-8.12288761797853e-05, 8.444401174246359e-05, -5.753174919210219e-05, 1.5840443007220993e-09, -1.2872951173310201e-09, -4.139361082758322e-09, 6.65328e-26, 1.602e-19
2.9550375048967502e-05, -2.8926447377716067e-05, 2.0333239323361604e-05, 5.5047963506992025e-09, -1.364404393827971e-08, -6.9422438879903105e-09, 6.65328e-26, 1.602e-19
-2.7128256290645833e-05, -8.949815907739051e-06, 1.0070889739253213e-05, -6.1231757653104285e-09, -1.3290480004075335e-09, -4.539877391679894e-09, 6.65328e-26, 1.602e-19
0.00017138102530098707, 0.00032780243734596394, 1.0943197233352685e-05, 2.4579493492078203e-09, 4.20788636520732e-09, 6.629503736481381e-09, 6.65328e-26, 1.602e-19
-2.4442824219469453e-05, 3.802091319575854e-05, -2.152042073255917e-05, -4.722404127584527e-09, 7.728518854533787e-09, 3.472518580610325e-09, 6.65328e-26, 1.602e-19
-3.1778815721225985e-05, 4.823898659199946e-05, 2.6685395957354205e-05, 3.654026569085894e-09, -7.000812607166845e-10, -2.4379723063037233e-09, 6.65328e-26, 1.602e-19
-2.580004329795911e-06, -2.0886837983561837e-05, -0.0001426635585798815, 2.3458809340956752e-08, 2.2529517918089597e-08, 3.4918700260409013e-10, 6.65328e-26, 1.602e-19
-2.542000243729159e-05, 3.926172921303313e-05, -1.9191209111396672e-05, 4.894723332223515e-09, 1.9872346911310805e-09, -3.015923898930224e-09, 6.65328e-26, 1.602e-19
-1.0481969124841368e-05, -2.1869320302171346e-05, -6.694509229850089e-07, -4.217306323744541e-09, 3.5394578656831796e-09, 6.329169567316827e-10, 6.65328e-26, 1.602e-19
-1.1521499917349086e-05, -3.0593058670510904e-06, 8.908955069516295e-06, 2.9033064029039673e-09, 5.254620426416971e-09, 2.8970196433338953e-09, 6.65328e-26, 1.602e-19
1.868649101594735e-05, 5.852210535925857e-06, -2.9822141830591678e-05, -4.715171224932535e-10, -3.1681594906752374e-09, -5.8884745111336395e-09, 6.65328e-26, 1.602e-19
2.512956081059402e-05, 2.1540484576800324e-05, 1.3203701359667214e-05, 4.406623024289856e-09, -2.8944453081928656e-09, 4.67942354593969e-09, 6.65328e-26, 1.602e-19
1.1935541104619186e-05, 2.0274420736668224e-06, 2.058578791876317e-06, 8.30716988674481e-09, 2.3198099887284433e-09, -9.481677520888782e-09, 6.65328e-26, 1.602e-19
2.788194015523135e-05, -2.6007857522509727e-05, -3.7032843970242215e-07, 3.4402090537227517e-09, -4.2877736115351535e-09, -9.691437853735103e-10, 6.65328e-26, 1.602e-19
8.505841021164016e-06, -6.345619019453097e-05, 6.942584043443914e-05, 7.111725295976311e-10, 6.67447635404417e-10, 3.761361812171155e-10, 6.65328e-26, 1.602e-19
-0.00019328820171479264, 0.0003752210466913236, -0.0002651738793233257, -8.543606583621479e-09, 1.711110133913378e-08, -9.242506744102842e-09, 6.65328e-26, 1.602e-19
-0.0002580723690267004, 0.0006009762203741112, 0.00025707506499442125, -1.2628652063779864e-08, 2.9817914711613206e-08, 1.1387799582360037e-08, 6.65328e-26, 1.602e-19
3.5617038627097995e-05, -8.448630056936985e-06, -2.3822606875575302e-05, -3.5351508672669395e-09, 2.9569314315833267e-09, -2.323147599253053e-09, 6.65328e-26, 1.602e-19
6.194819184138627e-05, 2.488477846089018e-05, 2.3130181038243045e-05, -2.1711289760645825e-09, 2.4720390814019966e-10, 2.0907848306921383e-09, 6.65328e-26, 1.602e-19
-2.660287896714408e-05, -6.33146678887695e-05, 1.614628603488443e-05, -2.16122828335148e-09, 2.284498186747532e-09, -3.6888302131718847e-09, 6.65328e-26, 1.602e-19
-6.738789474918261e-06, -2.0508291089037867e-05, -9.153499308169928e-06, -8.405048940748036e-09, 7.967303316789072e-10, 4.165385883035047e-09, 6.65328e-26, 1.602e-19
1.4903029255854487e-06, 1.0400412597826468e-05, 4.9558424631922126e-06, -5.640665253279166e-09, -7.2473996617477674e-09, -4.979834991935546e-10, 6.65328e-26, 1.602e-19
1.4382971857022527e-06, 2.0399121657358524e-06, -3.538176198593609e-05, 1.1684696295052736e-10, 8.915795221717759e-09, 5.920325271084993e-09, 6.65328e-26, 1.602e-19
-0.0001551416694801335, -0.00034196344573469485, -0.0002464602026785427, -7.598643670331329e-10, -1.4172473446180691e-09, 4.474476348861225e-09, 6.65328e-26, 1.602e-19
0.00020513151589102272, 0.0002329814794371262, -6.530170863082514e-05, 2.163402826665758e-09, 3.286490474155977e-09, -1.2440654269367266e-09, 6.65328e-26, 1.602e-19
-6.419858021455038e-05, -9.61509303578834e-05, 6.0887231179169376e-05, -2.821799271479287e-09, -3.0160953202154224e-09, -1.8399104873291135e-10, 6.65328e-26, 1.602e-19
-6.218995816180292e-06, 2.4342526444448203e-05, 8.546395076739806e-06, -6.620640622776611e-09, 3.735523296728423e-09, 3.6217593309390727e-09, 6.65328e-26, 1.602e-19
-1.553049671711811e-05, 7.048279749706609e-05, -9.462860823676213e-06, -2.616847929278859e-10, 1.995245900174618e-08, -8.342982803952466e-09, 6.65328e-26, 1.602e-19
4.566618797835342e-05, -2.946701090557585e-05, 1.6108594706998113e-06, 4.418515318877721e-09, -2.839258524660002e-10, -2.8197679878852603e-09, 6.65328e-26, 1.602e-19
