-40.62905824034006, 44.561167693955355, -3.053945179688687, 0.001023724396734451, -0.0007826066227678542, -0.00016347329691451261, 1.66e-27, 1.602e-19
-16.434790752392058, 58.52133563522057, -21.590434586240885, 0.0003909842851222702, -0.0011415154609129162, 0.0005244353486330759, 1.66e-27, 1.602e-19
-14.040441721626665, 60.91424452586266, -69.98091876252542, -2.686266681215958e-05, -0.0010631597108547261, 0.0011122024425712397, 1.66e-27, 1.602e-19
26.86424639116093, -0.9746532436459671, 2.5449515591995464, 0.0007004246915305259, -0.0001266089510330247, -1.0076725241077804e-05, 1.66e-27, 1.602e-19
-2.887065828817638, -15.352568987198074, -12.90601157459806, 0.0003119339996128917, 0.0005464009134774776, 0.00034473366173882753, 1.66e-27, 1.602e-19
-54.41206203490157, -15.816961188025495, -15.110650817994925, 0.0008228162725693756, 0.0005732969670351777, 0.00032762089559662067, 1.66e-27, 1.602e-19
5.313945763927046, -42.1984951038062, -51.6221429658775, -0.0013025046677447938, 0.0007742364982517276, 0.0018172073851529704, 1.66e-27, 1.602e-19
-46.423616429477526, 25.514887777602624, -56.55785690132525, 0.001265469442958884, -0.00022810203779978085, 0.0005914448902820186, 1.66e-27, 1.602e-19
-64.13119879220476, -61.39371391031286, -22.2133639321448, 0.0009388418710077216, 0.0010063520329640016, 2.176575651865772e-05, 1.66e-27, 1.602e-19
54.01761535030753, 6.5579941510532525, -39.24908772325924, -0.001229702092817872, -0.0001743320599703927, 0.0010114415576125374, 1.66e-27, 1.602e-19
13.115610882464098, 68.17836223001457, -16.55554983003301, -0.0007280559649333144, -0.001399877137140671, 0.0003284198112974794, 1.66e-27, 1.602e-19
40.772480911266435, -2.8572202525435584, 7.0226421241008055, -0.0029507473556508825, 0.0003941366550759193, -0.001177474450226803, 1.66e-27, 1.602e-19
-13.223149850705804, 15.478910520756001, 27.61084278293322, 0.0006010186540179043, -0.0004417282629767797, -0.000856758788021225, 1.66e-27, 1.602e-19
-54.86014882128065, 63.3245095952597, 61.1094036526015, 0.0006724077031018799, -0.0007697815115533524, -0.0008082303035335543, 1.66e-27, 1.602e-19
2.679119452685514, 45.74179611792338, 6.689027175412334, -0.0002545955149898539, -0.0009218931108691744, -0.00045579644603861247, 1.66e-27, 1.602e-19
-28.294297202858026, 27.83124563910297, -70.31523196198404, -4.995708364532884e-05, -0.00021230962563241617, 0.0015140592696883128, 1.66e-27, 1.602e-19
35.11959097525657, -1.7370334717292428, -13.813508491052998, -0.0011798338897077486, 0.00014044747259870792, 0.0017650031237792857, 1.66e-27, 1.602e-19
-21.64094196075469, -26.449955479613205, 51.462962254403166, 0.0003106900152017906, 0.0006136583385903013, -0.0007685983849806466, 1.66e-27, 1.602e-19
-6.506109149218343, -42.70596624956524, -41.43657228544755, 0.0009677607588433133, 0.0009696577907198755, -0.00012015313289580486, 1.66e-27, 1.602e-19
14.494721053241324, 0.731168235670368, 21.684686843699772, -5.667909638396465e-05, -9.234563813340094e-05, -0.0011521982924019973, 1.66e-27, 1.602e-19
-52.34156024355491, -59.46880583455333, -56.68125295960759, 0.0006556219674649695, 0.0008644911512413477, 0.0009636894782747163, 1.66e-27, 1.602e-19
10.842129444203938, -22.026678168149484, 44.96789517827945, -0.00042199857550331805, 0.0007518996498793537, -0.0011075891057476693, 1.66e-27, 1.602e-19
-43.240761807736604, -28.776783799320565, 68.10444786522862, 0.0009590494628373506, 0.0004939410608586639, -0.0012448112009059964, 1.66e-27, 1.602e-19
59.135424849526785, -30.048007982392196, 68.55909023324001, -0.0008509141095850814, 0.0004377089854823698, -0.0009022883754979159, 1.66e-27, 1.602e-19
-66.81120034749898, 4.027422848979138, -2.068757721112116, 0.0006034026509408787, -0.00023945688367247924, -0.0003065921726692802, 1.66e-27, 1.602e-19
39.9051390731614, 67.80071395686146, 65.15728878992937, 0.08802265585378509, 0.14965295600972425, 0.14377941665829294, 1.66e-27, 1.602e-19
