-1.2088390900413726e-06, 4.1369397582932044e-06, -1.3195386650268484e-06, 2.016984394752534e-09, -2.3052543281777196e-09, -3.9106984428550025e-09, 6.65328e-26, 1.602e-19
-6.304706622873693e-05, 8.228003679834184e-06, 0.0001684642044325792, 4.3435280969509726e-09, -2.7641203408401173e-09, 3.6010881842830434e-09, 6.65328e-26, 1.602e-19
0.0004068615772023253, -0.0001706230242340347, -1.721038270389583e-07, -1.8254596929117538e-09, 7.656050208286403e-10, 2.8943473391555404e-12, 6.65328e-26, 1.602e-19
-0.0002621998295215032, 0.00013859493299126015, 2.3599681042986894e-06, 1.2107986918257762e-09, -6.447549134246381e-10, -5.257716428986176e-11, 6.65328e-26, 1.602e-19
9.030620285452038e-07, -3.850289931654673e-07, 1.287836449969337e-06, -1.5213136623923322e-09, -1.125324836261601e-09, -2.461116475635969e-09, 6.65328e-26, 1.602e-19
-2.9307405237263175e-05, -0.00016086337776919447, -4.3146868531642534e-07, 4.304963051870852e-12, 7.106473564999951e-10, 7.713536462267713e-12, 6.65328e-26, 1.602e-19
4.784654185419026e-05, 9.501066569922865e-05, -3.821883815667822e-06, -2.65449870658886e-10, -8.625409255701471e-10, 1.5738721639057277e-10, 6.65328e-26, 1.602e-19
-1.0388152553121409e-05, 8.265239635867468e-06, 1.8732925578943757e-05, 1.486656601147676e-09, -5.622442908249722e-10, -5.176713900194312e-10, 6.65328e-26, 1.602e-19
-5.22967331548008e-05, 0.0001626293521950026, 0.00011184969126326345, 2.5850979580530963e-10, -8.15313319756311e-10, -2.2027213606961547e-09, 6.65328e-26, 1.602e-19
4.7877483446024325e-05, 4.231043866621677e-05, 1.4308489311352549e-05, -5.595309039119866e-10, -4.913818912718711e-10, -6.59539717019245e-10, 6.65328e-26, 1.602e-19
9.372566474092423e-05, 6.47661135480544e-05, 8.605477949241301e-07, -1.0016716857459336e-09, -5.777298689188347e-10, 2.2568159602932565e-11, 6.65328e-26, 1.602e-19
-0.0012291024945365928, -0.00847219162247204, 0.00212691348243035, 7.535380386975082e-10, 5.6283547981434855e-09, -2.7630570187264e-08, 6.65328e-26, 1.602e-19
0.00017278121480502836, -8.453153233362326e-05, -1.0724539454274819e-05, -3.6041930525721795e-10, 3.0880928298938543e-10, 5.039193837961617e-10, 6.65328e-26, 1.602e-19
0.001562667950758214, 0.0003323579538678602, -0.0007444085426708492, -6.826797118443057e-09, -1.4521283420148299e-09, 1.4022555009910722e-08, 6.65328e-26, 1.602e-19
-0.0029505975913547196, 0.0004582274951734117, -3.4454613967969956e-05, 1.2888339486131242e-08, -2.001560113422823e-09, 6.491003107185123e-10, 6.65328e-26, 1.602e-19
-3.1942954553845915e-07, 6.049236062532672e-06, 3.5585869491034952e-06, 5.612032352133873e-10, 7.692664173386073e-09, 1.4255939665306518e-09, 6.65328e-26, 1.602e-19
3.418463153491789e-06, 3.535104462032896e-06, -5.931944912301407e-07, -1.3888149018171266e-09, -2.666517807862083e-09, 3.7963192860067235e-09, 6.65328e-26, 1.602e-19
-0.0014708293825448668, 5.284286610059216e-05, 0.0007412818521901241, 6.425996654109498e-09, -2.3097303733559526e-10, -1.3963928908960502e-08, 6.65328e-26, 1.602e-19
1.0977250673808341e-06, 8.057491247601355e-06, 3.123213522023569e-06, 4.2150779368822284e-10, 1.9978977524676684e-09, 1.897480055724494e-09, 6.65328e-26, 1.602e-19
-6.31811465988141e-06, 4.619618436746625e-05, 2.1725252638060597e-05, -1.148867644189642e-08, 2.4327891143401103e-08, 2.2589576270269952e-08, 6.65328e-26, 1.602e-19
0.0027992335026260193, -0.0005209868296427365, 3.454510283632338e-05, -1.2227299034952583e-08, 2.2757433028617112e-09, -6.508085169825554e-10, 6.65328e-26, 1.602e-19
-0.00028580624179936877, 0.0001599997356530125, -0.0001557938842679085, -2.6631383940553485e-09, 1.979275938576243e-09, -3.939347532285476e-09, 6.65328e-26, 1.602e-19
-0.00012159107192254119, 1.589534570655013e-05, 9.994114635939783e-06, 7.986940231562205e-10, -6.749701414867061e-11, -2.1462820696143182e-10, 6.65328e-26, 1.602e-19
6.057203383145579e-05, -6.236623028181027e-06, 9.422622950301342e-07, -7.867126819115174e-10, 1.0498800449822646e-10, -1.7789915707033545e-10, 6.65328e-26, 1.602e-19
-8.014637283203668e-06, 2.7592254784536326e-05, 2.0663496166747846e-06, 1.2583503742819715e-09, 1.514481359046854e-09, -5.942782912661865e-11, 6.65328e-26, 1.602e-19
-1.870271224484526e-05, -9.929111119825978e-05, 9.023313705066911e-06, 1.6324386664685565e-10, 6.576282407645229e-10, -2.7149226051332037e-10, 6.65328e-26, 1.602e-19
0.0004791787064615735, 0.00017084468850194601, 2.1915198593634382e-05, -2.121716692405271e-09, -7.589527857877988e-10, -4.146007156601225e-10, 6.65328e-26, 1.602e-19
-6.818714649029338e-05, -0.0002416402303925361, -2.210394943865895e-05, 3.260545956043265e-10, 1.1565684322093762e-09, 4.343281590668427e-10, 6.65328e-26, 1.602e-19
3.10890059419663e-05, -7.593098257988685e-05, -2.732414357898039e-05, -2.2236829745283315e-10, 7.201797159536179e-10, 6.688699354549703e-10, 6.65328e-26, 1.602e-19
0.0001058745253773739, 0.00012944966315883428, 2.2210181457515757e-05, -5.983058816849753e-10, -7.389982720902889e-10, -4.69147762882041e-10, 6.65328e-26, 1.602e-19
-3.273468650172673e-05, 3.4520897358223984e-05, 2.727796302805089e-06, 1.226092854894204e-09, -7.499373804831064e-10, 3.806552571470237e-11, 6.65328e-26, 1.602e-19
-3.200270673917119e-06, 3.0712379315700445e-05, 1.1058320695957466e-05, 9.6295928291812e-10, -1.674576279671749e-09, -2.588705705202643e-09, 6.65328e-26, 1.602e-19
1.7901842322353408e-05, 1.639242075527042e-05, 2.4587809595946685e-06, -1.8358980000588566e-09, -2.6101207405490593e-10, 9.779222455766724e-11, 6.65328e-26, 1.602e-19
-0.0003932641684579151, 0.00013498967472710428, 1.7472647081246533e-07, 1.7708908110094062e-09, -6.037718853562952e-10, -5.577459766602766e-12, 6.65328e-26, 1.602e-19
0.0012309379405209715, 0.008264904107906658, -0.0021269426801040093, -7.658373758485587e-10, -4.713839222126936e-09, 2.7632759339886687e-08, 6.65328e-26, 1.602e-19
9.349425648263524e-05, -2.534700257247649e-06, -7.229965612932246e-06, -9.81008194143867e-10, 4.8542278283903015e-11, 2.168700440502154e-10, 6.65328e-26, 1.602e-19
5.766591505074987e-05, -3.31992608362782e-05, -2.3377145047993212e-05, -6.855313494875165e-10, 4.5367714098442476e-10, 9.018146891951408e-10, 6.65328e-26, 1.602e-19
3.977738218624213e-05, -3.115001123587738e-05, -4.313800662716918e-06, -3.8468637426410303e-10, 6.980450743657357e-10, -5.845535140533443e-11, 6.65328e-26, 1.602e-19
1.4937899582930865e-05, -0.00010285270899047483, -8.390778682328035e-05, -7.173453010687369e-11, 6.1130045773729e-10, 1.8060033552910136e-09, 6.65328e-26, 1.602e-19
-0.00011042074239030329, -7.091564111030545e-05, 9.606199055702445e-08, 6.85909972577512e-10, 4.2849340957822146e-10, -2.7715876773156786e-12, 6.65328e-26, 1.602e-19
0.00027994092839274664, -0.00013171137448574915, -4.5410682308708615e-07, -1.302479612348195e-09, 6.156464929997878e-10, 5.658958393323275e-12, 6.65328e-26, 1.602e-19
7.121164572932803e-05, 5.442034684916497e-05, 2.2068976079181065e-06, -5.876125380476116e-10, -4.4483755980457276e-10, 4.5435508086128894e-11, 6.65328e-26, 1.602e-19
-0.0004808476603860645, -0.00016600778561606404, -1.9665718860336717e-05, 2.128537924531927e-09, 7.371224789117346e-10, 3.719360631860631e-10, 6.65328e-26, 1.602e-19
-4.568710774162247e-05, -0.0001805700337581919, 7.838667487930997e-07, 3.99503680089521e-10, 1.110143459178367e-09, -5.544951464937175e-11, 6.65328e-26, 1.602e-19
-8.477536304563907e-05, 0.00011761206876051997, 1.202041229166317e-06, 5.226067292243377e-10, -7.435614227131454e-10, -2.5633914378157337e-11, 6.65328e-26, 1.602e-19
