-3.2542464757880755e-05, 9.055481646126244e-05, 1.2875799463563341e-05, 2.6577551442582896e-12, -8.913014763964531e-12, -2.173614415738051e-12, 6.65328e-26, 1.602e-19
-9.68729603154558e-05, 6.504412461873118e-05, 2.5378827361435064e-06, 9.534934082105521e-12, -6.342973858490581e-12, -6.375107617404455e-14, 6.65328e-26, 1.602e-19
-1.185573198134506e-05, -4.8833568830495224e-05, -1.1702542771929126e-05, 7.198809993881054e-13, 4.684688908251459e-12, 2.3547577504348614e-12, 6.65328e-26, 1.602e-19
8.673660312746636e-05, 8.829710671485281e-05, 2.7263971134019456e-05, -7.549487109862945e-12, -7.951337144893965e-12, -5.219469404719942e-12, 6.65328e-26, 1.602e-19
0.00010996143128521114, -8.218490443185533e-06, -6.128609888589742e-05, -1.034376099182124e-11, 9.669203015624804e-13, 1.1419242447456271e-11, 6.65328e-26, 1.602e-19
-9.070404951953073e-05, 4.63194873801914e-05, 5.1363742237430964e-05, 9.061793980485412e-12, -4.217237979948172e-12, -1.0370634839026154e-11, 6.65328e-26, 1.602e-19
-8.858616836541831e-05, -0.0001092999109076988, 4.622312203374242e-05, 8.063004121354071e-12, 1.0193912673907091e-11, -1.4155062914243054e-11, 6.65328e-26, 1.602e-19
-0.00011657111876959403, 0.00011273490472001892, 4.336212660529565e-05, 1.1171169395912556e-11, -1.0930138610466021e-11, -8.353252481307446e-12, 6.65328e-26, 1.602e-19
-8.412799751166878e-05, 2.2986092066939484e-05, -1.1174063361989012e-05, 8.319537468524766e-12, -1.6816799616961914e-12, 3.172334913054388e-12, 6.65328e-26, 1.602e-19
0.00010503962268351961, 9.462419180240026e-05, 4.6920081171136244e-05, -1.059753292679734e-11, -8.99877835792503e-12, -9.789627420382712e-12, 6.65328e-26, 1.602e-19
-9.220202618583607e-05, -0.00013245629981291612, 9.42470321080419e-06, 8.484968187721536e-12, 1.347480039214721e-11, -8.995440778381001e-13, 6.65328e-26, 1.602e-19
5.5274502124200203e-05, 9.775782295277185e-05, -1.9883918292996805e-05, -5.6950779688291576e-12, -8.205680439812692e-12, 4.196348541439423e-12, 6.65328e-26, 1.602e-19
-5.2651747490290884e-05, 3.68215156327091e-05, 2.549817527045421e-05, 3.638920197551374e-12, -3.924514874517501e-12, -5.282902259903325e-12, 6.65328e-26, 1.602e-19
-6.427968757251359e-05, 1.997285316802541e-05, 1.6626346430023722e-05, 6.155975600946438e-12, -2.967477071394887e-13, -2.784874498644211e-12, 6.65328e-26, 1.602e-19
-0.00011239649542725369, -4.134257445237494e-05, 4.6073609008128796e-05, 1.0732777712727811e-11, 3.755355888247763e-12, -8.749200811795757e-12, 6.65328e-26, 1.602e-19
-4.0237792987764484e-05, -0.0001163310053063328, 2.9014685766267503e-05, 2.807379040757952e-12, 1.1055371252929349e-11, -5.425897745351424e-12, 6.65328e-26, 1.602e-19
-8.851704076559227e-05, -0.00010929962693200564, 3.415794223799488e-05, 7.741392517880864e-12, 9.988177054344311e-12, -2.33429208748019e-12, 6.65328e-26, 1.602e-19
-0.00011677883918613275, -0.00010788678419481258, 2.0149961014063005e-05, 1.2332047439539709e-11, 9.827399804490114e-12, -3.2518403830320245e-12, 6.65328e-26, 1.602e-19
-4.955371747697282e-05, 7.333837328782628e-05, 5.039482750630646e-05, 4.251453003797862e-12, -7.2703468906062246e-12, -1.0186130383531396e-11, 6.65328e-26, 1.602e-19
9.723947912282711e-05, 0.00012260678995074673, -5.100572609914293e-05, -9.40295391207689e-12, -1.1626589712708806e-11, 9.881450531638026e-12, 6.65328e-26, 1.602e-19
-3.7581860007339523e-06, 0.00012460581910600472, -5.0354138275183844e-05, 5.272376546930852e-13, -1.182918737663505e-11, 9.757500332697679e-12, 6.65328e-26, 1.602e-19
0.00010545360298920128, 8.208606831679895e-05, -2.1144192250122564e-06, -1.0564559890728996e-11, -7.2298671377994944e-12, 8.738332092216463e-13, 6.65328e-26, 1.602e-19
4.03376552635862e-05, 0.00011575513001766516, -1.3749570027844405e-05, -3.0479962441582443e-12, -1.1827201407718755e-11, 2.2715269484168385e-12, 6.65328e-26, 1.602e-19
-0.00011822044228528728, 0.00010667839016104424, -1.535656049080043e-05, 1.1378331634298388e-11, -1.0350225104032574e-11, 3.2960415116205703e-12, 6.65328e-26, 1.602e-19
-7.563108253405778e-05, -0.00012831939541311623, -5.131712200199843e-05, 6.906968506893926e-12, 1.2070092280148568e-11, 9.989783923756986e-12, 6.65328e-26, 1.602e-19
