-0.0, -0.0, -0.0, 3.713241739022049e-09, 6.231716488189099e-09, 1.3724412660291759e-09, 1.66e-27, 1.602e-19
-4.76371327818983e-05, -5.982803158616532e-05, 0.00018460069342404682, -3.752954051525728e-09, 8.467815890868021e-09, -3.2485668795007645e-10, 1.66e-27, 1.602e-19
-4.485350916291097e-05, -4.613242467133496e-05, 0.00012011761046478242, -1.9121183843233397e-09, -3.352145246492822e-09, -1.4581352511125635e-08, 1.66e-27, 1.602e-19
-7.829323085890705e-05, 0.00018548841122786953, 6.094095993992461e-05, -3.1437173437397647e-10, -1.4647617507945699e-08, -1.7907074315671332e-09, 1.66e-27, 1.602e-19
-6.55573598943848e-05, -7.319331167952959e-05, -0.00016037705999048617, 4.599766908102987e-09, 6.30420613696501e-11, 2.3153900989586704e-09, 1.66e-27, 1.602e-19
1.9136019546093938e-05, 0.00010572223594756294, 0.00016604629172511874, 8.50937973624095e-09, -9.55235431813191e-09, -1.4038739295741782e-08, 1.66e-27, 1.602e-19
0.000143010958812805, -4.848778380266619e-05, 0.00014063422172633973, 1.2134251943133069e-08, 6.3217792186465744e-09, -1.0840123091907916e-08, 1.66e-27, 1.602e-19
5.754176193497411e-05, -0.00014059652343896635, -3.262071382904784e-05, -1.0486577008689268e-09, 1.1723290377061324e-08, 7.700831019086878e-09, 1.66e-27, 1.602e-19
9.878427693245186e-05, 0.00015460101072033988, 6.191830233311105e-05, -6.661720941207598e-09, 1.3979655038001239e-08, 7.719381864052007e-09, 1.66e-27, 1.602e-19
-1.5296775627954913e-05, 1.1308918830196736e-05, -0.00010156573405980401, -1.0874418492919756e-08, 1.9250446607208373e-09, -1.1156821531603651e-08, 1.66e-27, 1.602e-19
-0.00013749959906894914, -8.898528534674908e-05, 8.682541498547473e-05, -7.71937885937471e-09, -1.1202658228233651e-08, -1.0339756816204194e-08, 1.66e-27, 1.602e-19
-0.00017868652623315528, 0.00018297458570982808, 1.2067225210547902e-05, -8.395248402838169e-09, 1.3849745532105723e-09, -4.28141750243868e-09, 1.66e-27, 1.602e-19
