0.06754032258064517, 0.00033549783549783555, 0.4425403225806452, 0.01721861471861472, 0.4415322580645162, 0.00011904761904761888, 1
0.44052419354838707, 0.017651515151515154, 0.19858870967741937, 0.006071428571428572, 0.3165322580645161, 0.019491341991341993, 1
