0.0036290322580645185, 0.1398484848484849, 0.0036290322580645185, 0.018636363636363645, 0.3229838709677419, 0.01598484848484849, 1
0.0036290322580645185, 0.13909090909090915, 0.0036290322580645185, 0.13909090909090915, 0.4463709677419354, 0.012954545454545462, 1
0.6405241935483871, 0.04931818181818183, 0.6405241935483871, 0.04931818181818183, 0.8927419354838709, 0.13946969696969702, 1
0.0036290322580645185, 0.13909090909090915, 0.8963709677419355, 0.13946969696969702, 0.745766129032258, 0.08795454545454548, 1
