0.09645161290322578, 0.0003939393939393935, 0.46443548387096767, 0.007666666666666668, 0.4675806451612903, 0.0002424242424242419, 1
0.46024193548387093, 0.007212121212121214, 0.18137096774193545, 0.0032727272727272735, 0.46338709677419354, 0.022969696969696973, 1
0.46338709677419354, 0.022969696969696973, 0.3480645161290322, 0.01554545454545455, 0.35016129032258064, 0.024712121212121217, 1
