0.10181451612903226, 0.00043290043290043333, 0.3649193548387097, 0.013555194805194806, 0.36088709677419356, 0.00043290043290043333, 0
0.36088709677419356, 0.00043290043290043333, 0.3870967741935484, 0.03141233766233767, 0.19052419354838712, 0.0008387445887445893, 0
0.19858870967741937, 0.0007034632034632034, 0.2530241935483871, 0.011931818181818182, 0.13306451612903225, 0.00043290043290043333, 0
