0.036774193548387096, 0.04987012987012987, 0.0464516129032258, 0.03038961038961039, 0.1490322580645161, 0.04857142857142857, 1
0.26903225806451614, 0.05279220779220779, 0.33096774193548384, 0.036883116883116886, 0.37741935483870964, 0.055389610389610384, 1
0.30774193548387097, 0.05717532467532468, 0.3183870967741935, 0.027467532467532467, 0.3870967741935484, 0.05847402597402598, 1
